"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.435589459858893,0.530128603865541
"Item2",0.305189490012247,-0.591311623680879
"Item3",2.28248217980667,-0.997661529841647
"Item4",0.263299175019257,-0.0772816526835854
"Item5",0.447543719512393,-0.177955421542799
"Item6",2.96643815767617,-0.401719407700886
"Item7",3.35762178258021,0.560423325720542
"Item8",0.308516042117406,0.0796232185325013
"Item9",3.30058386730592,-0.528123948345454
"Item10",0.329936165434109,0.0871546620389381
