"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.729683897047083,-0.221884238953265
"Item2",0.715158838302819,-0.250613374803751
"Item3",0.720015815952711,-0.299229978835099
"Item4",0.783686451011341,0.396090572943854
"Item5",0.793182812796776,0.750152556141125
"Item6",3.2299598699482,-0.0208392551632305
"Item7",0.809294189687383,-0.433589000434575
"Item8",0.775974431834627,-0.0122917771923901
"Item9",0.764950291763414,-0.779176757771651
"Item10",0.786803270072888,0.10929356659508
