"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.94821573288845,1.92999733298976,2,1.71331911282933,-0.94084371949174,2.2308751788827
-1.04984905461078,1.67694657798011,2,1.46929980904992,-1.59222165107482,0.94082611029528
-0.693933475338903,2.69925981997369,3,2.48825173158933,-0.890404094400833,2.37369653077311
0.746942700430633,8.24373671504632,8,8.48385984265225,0.79277346760944,8.45072268556404
0.497736667775716,7.55117726143405,7,7.77414568118624,0.778752277919332,8.4199871071981
-0.496626202167494,3.43107020723042,3,3.26142658027311,0.442713897982602,7.50429629394305
0.279662938680142,6.77387613254892,7,6.93982817768038,0.032437332207274,5.93896280709094
0.767148290049338,8.29108416340035,8,8.53070019095008,0.685799785953552,8.20183647206013
-1.42981570645422,0.965005689231795,1,0.814974597350397,-1.37282854012224,1.27284399386768
1.25631722848334,9.12295807184059,9,9.30473447928422,1.19019861423557,9.12195214085362
1.25631722848334,9.12295807184059,9,9.30473447928422,1.09427838276049,8.99121901269215
0.793279717367411,8.35050434968721,8,8.58912027853663,0.847816461495519,8.56614149785746
0.336211788816289,6.9900748011859,7,7.17464440749787,0.387544881997102,7.31967165968359
-0.010785805771652,5.54504063995912,5,5.58473719138747,-0.173988328896024,5.0545935482311
0.151374854529185,6.25132259786698,7,6.3665756233054,0.384304572459648,7.30853343284127
0.10498147237886,6.05333088535105,6,6.14792482759731,0.557225065056655,7.85647764729419
1.23710706540783,9.09952684157576,9,9.28438579925241,1.94725094787397,9.71681062136221
0.0931447185915056,6.00220067091132,6,6.09137235809033,0.432771315921331,7.47173016992058
-1.36798917417138,1.05865955558573,1,0.898344515478931,-1.52143240248108,1.03839637821011
0.766754718120158,8.29017368961505,8,8.52980186052422,0.815051435878547,8.49843135719187
0.493756241206021,7.53840942332697,8,7.76070281431235,0.659289018394393,8.13487075398273
-0.00508515613023167,5.57041778249894,6,5.61289001500307,0.0231400010541756,5.89964886598359
0.295338359225212,6.83475652637472,7,7.00611887558416,0.381540768714558,7.29900772044339
-1.040405435985,1.69922568956527,2,1.49054681950759,-0.968164899658845,2.15639231113652
-0.359105631011901,3.99967893414853,5,3.87788444259502,-0.813975003140848,2.60333706787062
0.158504342435366,6.28137754800249,6,6.39971178873787,-0.349916727215667,4.31006745526537
-1.36798917417138,1.05865955558573,1,0.898344515478931,-1.42299718658061,1.18896140765716
0.749453060718464,8.24968666684685,8,8.48975988193382,0.680473111742143,8.18855450613177
0.127023154047897,6.14789913338058,6,6.25243326728183,-0.486266075865685,3.76027347678759
-0.343160745724432,4.06801931900811,4,3.95261629851697,0.280068016758087,6.9336639362748
-0.505411824189279,3.39620438704401,3,3.22399868001655,-0.914767758604342,2.30384612963328
1.1842169462948,9.03181842817021,9,9.22506738124,1.02056085677462,8.87847113800821
0.743747557479955,8.23613583126082,9,8.47631701505994,0.821358964987211,8.51169128714328
-0.0417073026352421,5.4069813613804,5,5.43155863064986,-0.0113895073375383,5.75291649210174
0.00263431359734984,5.60473852498445,6,5.65096142255781,-0.36975372146946,4.22822019070761
0.776129001415738,8.31173382220272,8,8.55104887098189,1.06503237646943,8.94783297816968
0.793279717367411,8.35050434968721,8,8.58912027853663,0.0439109078109764,5.98734891319041
0.125355117239726,6.14077320093175,6,6.2445626569646,0.0827119605077829,6.14977264891947
-1.42981570645422,0.965005689231795,1,0.814974597350397,-1.40606255183173,1.21671742568565
0.480321592717323,7.49491308735126,7,7.71482726317383,0.298759615237101,7.00316507448109
1.20265690259801,9.05597044122689,9,9.24631439169767,1.10702925082255,9.00960083278318
-1.42981570645422,0.965005689231795,1,0.814974597350397,-0.757083374407866,2.78459798795377
0.00263431359734984,5.60473852498445,6,5.65096142255781,-0.559549686231492,3.47923599836354
1.14610096229138,8.97996475848214,9,9.17912536336802,0.835790126172099,8.54162354943393
-0.771975499607377,2.4418523473161,3,2.2238837477781,-0.72213934079845,2.90023957628407
0.71396721165075,8.16377331358665,8,8.40419274460803,0.151035410027846,6.43020465911628
0.00263431359734984,5.60473852498445,6,5.65096142255781,-0.502052158783516,3.69878740305155
0.461856322022674,7.43411811217207,7,7.6505071363057,0.995403975901468,8.83734815994887
-0.335084282329165,4.10279527041452,4,3.99068770607172,-0.228384390945475,4.82167424995106
1.14610096229138,8.97996475848214,9,9.17912536336802,0.712403918107479,8.26688538609141
-0.160985826410527,4.87159953492242,5,4.83795739624307,-0.467963958425278,3.83217448030155
1.25631722848334,9.12295807184059,9,9.30473447928422,1.45608969019984,9.40565914566631
-0.562065431307805,3.17619206691111,3,2.98903611597307,-0.571761359263382,3.43353829122907
-0.716589690068076,2.62258436849393,2,2.40902408266616,-0.185811730533819,5.00384114423713
-0.178637542382616,4.79250719135015,5,4.75041968788161,0.0827102759222413,6.14976564158074
1.25631722848334,9.12295807184059,9,9.30473447928422,0.463849271849307,7.57247699263107
-0.333835338673715,4.10818230854729,4,3.99658774535329,-1.04341889417693,1.96152973552268
-0.354559627417962,4.01911949739497,5,3.89913145305269,0.148113771499675,6.41838182677461
-1.47918521149758,0.895585072407181,1,0.753685608302329,-1.26467080563968,1.47142947318964
-0.972431267153504,1.86700630716795,2,1.65203012378126,-0.726521947678805,2.88555846507615
-0.307376139470456,4.22286444937161,4,4.12234319549548,-0.836130446385789,2.53512597291746
-0.198731615434183,4.702662729817,5,4.6510592912788,0.472866559760878,7.60113047918088
-0.578075659272929,3.11559203621022,3,2.92471598910494,-0.850747288305079,2.49085803634047
-0.533729119883173,3.28517157301124,4,3.10514904303229,-0.599349590912622,3.33156020528179
-0.710841444814751,2.6418880255156,3,2.42893331357692,-0.409355610835541,4.06657781205582
-0.052939531747772,5.35669038309163,5,5.37575815734274,-0.073859836445989,5.48533807816367
-0.329918595601128,4.12509214783573,4,4.01511218857544,-0.0230485305304957,5.70315079230592
-1.47918521149758,0.895585072407181,1,0.753685608302329,-1.72668047835685,0.777809767376309
0.776129001415738,8.31173382220272,8,8.55104887098189,0.979128207614681,8.80999099544418
0.316696244893278,6.91654575473236,7,7.09497730945365,0.301310280032988,7.01257498979007
0.0869851382045933,5.97550381267545,6,6.06183234223326,0.00423673462933067,5.81945090626063
-0.218818135806384,4.61311223592218,4,4.55211757220534,-0.169037427681323,5.07586106808456
0.791639726704654,8.34683444050236,9,8.58552412896123,0.962220008549035,8.78093051818602
0.126605398008831,6.14611494509433,6,6.25046269624618,0.420477677320474,7.4310307471914
0.13511134666571,6.18237811763466,6,6.29050467483658,-0.0461704633677699,5.60419444855216
-1.47918521149758,0.895585072407181,1,0.753685608302329,-1.2339962864232,1.53240948655689
-0.972431267153504,1.86700630716795,2,1.65203012378126,-0.905003906352693,2.33164475745709
-0.972431267153504,1.86700630716795,2,1.65203012378126,-1.08959535387719,1.84928082628519
0.140482094834227,6.20520368300403,6,6.31569836331115,-0.127408061144655,5.25492996920811
-0.170244626298213,4.83009656645442,5,4.79201537837109,-0.382022058444483,4.17788611466292
-1.36798917417138,1.05865955558573,1,0.898344515478931,-1.69593478128418,0.812657967185654
-0.710841444814751,2.6418880255156,3,2.42893331357692,-0.863425712292475,2.45293363157963
-0.94821573288845,1.92999733298976,2,1.71331911282933,-0.494035809772351,3.72994824193788
-0.74710499592684,2.52182615335691,3,2.30552141685798,-0.381284670643601,4.18090507377966
-0.502352598934789,3.40832293568689,3,3.23700209776939,-0.244393564090503,4.75347277901443
