"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.755282566248856,-0.106378964790474
"Item2",0.756791428477872,0.0189856829589138
"Item3",0.964332924793643,0.534376884779448
"Item4",2.04190818821738,-0.650340221550197
"Item5",2.15741780786915,0.566602092838851
"Item6",0.76469405128009,0.636156253091396
"Item7",0.962080561421098,-0.496256705922334
"Item8",0.955675985998604,-0.00340420708880839
"Item9",0.904100677132434,0.121076799980923
"Item10",0.698983778429593,-0.0244515172164015
