"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.0384592231738951,3.96589104758665
"Item2",2.2249782237886,0.272965012794219
"Item3",0.19348012645142,-0.208564319886527
"Item4",0.242749437787305,0.000149472245425796
"Item5",0.274972221825249,-0.385420233156005
"Item6",0.193567470150537,-0.772952723145869
"Item7",6.20922247206459,-0.319536400405959
"Item8",0.0925544772624334,-2.56710942166948
"Item9",0.256043321034177,-0.508509214990142
"Item10",0.0961453605074283,-2.09183575562054
