"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.0962136606461852,3.88332309856228,5,3.50846298449307,-0.485609425786135,2.49243064886529
1.12491004112051,7.59669146180065,7,8.00533814596495,0.871396018002451,7.19749906690705
-0.398251397255274,2.43876552054914,3,1.93787077262389,-0.300173561965269,2.9557269184407
1.35105034739828,8.09822512814476,8,8.5213644228259,1.45930315388226,8.52706092886632
-1.35616481022552,0.94202320359064,1,0.674523709388125,-0.948168818853271,1.62154257947314
-0.724338716644198,1.78506645956947,2,1.3434997513333,-0.3021807301485,2.95027443543908
0.0332214818110027,3.66321657870144,3,3.25065260208794,0.00588351750655509,3.91223040235829
0.756167700341065,6.46606313253174,5,6.69564971065644,0.826813347408634,7.05703270937949
0.536947940295313,5.62076463990921,5,5.64939980909895,-0.374455992836346,2.7605497830148
-1.37132012163263,0.927044451068075,1,0.663347890599296,-1.02786160103173,1.50301165034263
-0.294539096213629,2.69043858580568,3,2.18759873039573,0.0209549824454202,3.96582047303102
-0.290226652797161,2.70143723827539,3,2.19877454918456,0.264454264083065,4.90039329893448
-0.307992015701267,2.65641011735768,3,2.15315928656223,0.0541103480975065,4.08572554776349
0.672220129573056,6.15385581975745,6,6.31274769969824,0.819061322859104,7.03198020331512
-0.376004895804166,2.4907349588342,3,1.98848605878339,-1.20390383119888,1.26735640686035
-0.617083685855422,1.9796742184348,2,1.5124468931989,-0.54495334881733,2.36005623782913
-1.35616481022552,0.94202320359064,1,0.674523709388125,-0.705390569191364,2.03530446375925
-0.292606551220395,2.69536197305817,3,2.1925987539329,-0.19787376133782,3.24739324863409
1.44059759193882,8.26415971698462,8,8.67986185535307,0.882675446425805,7.23205698005567
0.161894934027755,4.12353896086953,4,3.79512342545938,0.117437256739096,4.32200714373423
-0.376004895804166,2.4907349588342,3,1.98848605878339,0.118492451747165,4.32601995250156
0.494531493974526,5.44875062365389,5,5.43411129516061,0.164919847658316,4.50481211526201
-0.299121951061187,2.6787985873162,3,2.17579478379819,-0.326584539361118,2.88478629125085
0.756167700341065,6.46606313253174,5,6.69564971065644,0.728548653657691,6.72602712326061
-0.0794812128659139,3.29619113470751,4,2.83331114729623,-0.479176157860334,2.50721391383141
-0.0142139558418728,3.50449154878948,3,3.06808254874685,-0.390586423275968,2.71991490311481
-0.623757058414998,1.96702909893418,2,1.50127107441007,-1.09697732918853,1.4063607265753
-0.617083685855422,1.9796742184348,2,1.5124468931989,-0.307842116521299,2.93494975438644
-0.133926256128758,3.13135869909661,4,2.65183394938269,-0.361118050159751,2.79461189659008
-1.40276523681643,0.89663022355961,1,0.640712393363331,-0.800054128668251,1.86383657946233
-0.772451939424852,1.70345526451434,2,1.27452288202459,0.151873064809106,4.45414311196082
-0.30606184845869,2.66126622819285,3,2.1580613284577,0.160923277713902,4.48925716400268
-0.36332841338277,2.52082816981797,3,2.01802346072143,-0.0998457478381901,3.55316401426012
-0.0216011981835925,3.48032683784076,3,3.04055245580188,0.596684996707576,6.23980057287471
0.186308831457584,4.2154022159433,4,3.90600573255762,-0.0570265961402425,3.69496031524788
0.314262259035961,4.7156129950443,5,4.51918803297598,0.407696577174656,5.48495076950566
-0.716795480658201,1.79817052804574,2,1.35467557012213,-0.791269088804018,1.87917483920372
-0.739827830709362,1.75842414585754,2,1.32086425409734,-0.84861627054438,1.78106712878181
0.332495654729701,4.78890480202399,5,4.61006684388378,-0.329706586893852,2.87651463159198
1.13982533298725,7.63387145235573,7,8.0453252572414,1.21848329640252,8.08750739724227
0.993795816429172,7.24197518823584,8,7.61206931198715,1.50804389652426,8.60236255549578
0.812498650873064,6.6652070865109,7,6.93646777881175,1.22954403899479,8.11047227183824
-1.1581387687013,1.1580079004174,1,0.837923183810771,-0.984491645368522,1.56654664182362
-0.224635500699719,2.87429029578383,2,2.37720456520258,-0.430364123667374,2.62226204990814
0.291557568926065,4.62491785866006,5,4.40703197252155,0.197942644792606,4.63441361598626
-0.367951445123601,2.50981254873656,3,2.007191910083,-0.156902344354465,3.37200605914053
-0.0663771461569695,3.33707241960097,4,2.87892640991857,0.0520621251851399,4.07823964991071
-1.35616481022552,0.94202320359064,1,0.674523709388125,-1.38974308038916,1.05363698375084
0.372491020043745,4.95081463432842,4,4.81147662528818,0.482493514779846,5.78898461627882
2.01721275715038,9.02887116263438,9,9.32547629061188,1.7319719654521,8.90118820044055
0.78454268808684,6.56748648110952,7,6.81868356701144,0.464958815739411,5.71812194438496
0.914673956023697,7.00266612443275,6,7.33636210401977,0.758731315872956,6.83075564932814
0.809918131216977,6.65628074765512,7,6.92574165600149,0.65504940839136,6.46039781169783
2.03233015817068,9.04361566774987,9,9.3366521094007,1.46785391198014,8.54056816241257
0.0155118853293894,3.60324093941854,3,3.18131643298856,0.616032635232579,6.31379117708577
-1.34862179363157,0.949556972358645,1,0.680151860734005,-0.53977075959659,2.37133602814074
0.536947940295313,5.62076463990921,5,5.64939980909895,0.441498451519952,5.62286324995771
-1.35616481022552,0.94202320359064,1,0.674523709388125,-0.434299001775102,2.61279542281708
0.333729986951655,4.79387960797593,5,4.61624263913545,0.327271452955178,5.15580309803067
0.33708567557613,4.80741219319119,5,4.63304660927015,-0.18625124363048,3.2822810098091
-0.202736118660455,2.93439317998383,2,2.44044785533725,-0.838931397762954,1.79730558560748
-1.40276523681643,0.89663022355961,1,0.640712393363331,-0.689943675646632,2.06462685579963
0.187812564636633,4.22110309603989,4,3.91290763725969,-0.315515651396995,2.9143063510145
1.44059759193882,8.26415971698462,8,8.67986185535307,1.24188975084782,8.13575962367813
0.440614059927288,5.22870873548082,6,5.15862667298312,-0.2236176475945,3.17140703400884
0.67008173277513,6.14568625517601,6,6.30265729015049,-0.175013993479572,3.31635921682866
2.00970293802388,9.02146653814291,9,9.31984813926599,1.17652916316775,7.99767033991563
-0.617083685855422,1.9796742184348,2,1.5124468931989,-0.537610094072629,2.37605421740493
-0.353616366317283,2.54412363292032,3,2.0410032261078,-0.396832133552523,2.70434334466086
0.332495654729701,4.78890480202399,5,4.61006684388378,0.127707466244112,4.36116318615871
-0.169337640354439,3.02843732590592,2,2.54060403962523,-0.548869805066032,2.35156692944648
0.291338173239515,4.62404485248513,5,4.40595414873427,0.229359152987601,4.75931887897695
2.00154036678609,9.01335739725799,9,9.31367234401433,1.97259750390628,9.15228300275587
-1.37132012163263,0.927044451068075,1,0.663347890599296,-1.49965103381986,0.942425225387706
-0.307992015701267,2.65641011735768,3,2.15315928656223,-0.223614249943804,3.17141694598935
1.43642624135949,8.25678833389306,8,8.672959950651,0.993656696649745,7.55106129458282
-0.617083685855422,1.9796742184348,2,1.5124468931989,-0.691182237042363,2.06226128128521
-0.716795480658201,1.79817052804574,2,1.35467557012213,-1.28895852515108,1.16534473206404
0.538318070563812,5.62629506200222,5,5.65631674544128,0.331618201198859,5.17356760018569
-0.299121951061187,2.6787985873162,3,2.17579478379819,-0.645473747981461,2.15126836041806
2.00154036678609,9.01335739725799,9,9.31367234401433,0.918624961923794,7.33955483245848
