"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.71037366070628,-0.446019234245991
"Item2",0.101858306578703,-0.434841849775768
"Item3",0.139328619193458,0.115158302104408
"Item4",0.270143018393009,0.362093665859061
"Item5",0.139989144053156,0.833680616482934
"Item6",0.188435251771932,-0.213983626980242
"Item7",0.176238932842204,-0.297109024875541
"Item8",0.154849838905619,-0.649979919703577
"Item9",0.151638469093227,-0.0264385033172788
"Item10",0.200742223271749,-1.74787758983269
