"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.504601729110936,-0.51458523924429
"Item2",0.675139308855095,-0.600477166994002
"Item3",0.582349318185465,-0.00682322899949776
"Item4",2.29623064064608,0.782537933555256
"Item5",0.634145576400493,0.634131518852567
"Item6",0.626195272908621,-1.28407028497029
"Item7",1.82042116494855,0.596808640251169
"Item8",0.675798588025226,-0.406239038800694
"Item9",0.599663737916065,-0.0282824821796736
"Item10",2.26017442206803,-0.768455641180427
