"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.15507789480562,0.930267243164132
"Item2",0.610053650051958,-0.35723181484263
"Item3",0.577011154749827,0.119427925117567
"Item4",0.598255976838268,0.0216002797795483
"Item5",0.418002383458639,-0.835116474710089
"Item6",0.530511980246876,-0.177047150615936
"Item7",0.647119979330116,-0.203570438265021
"Item8",0.50645261296515,-0.0671043035381771
"Item9",0.638976550611942,0.771809741268196
"Item10",0.680714823588358,0.0323306956423903
