"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.916385738383066,5.80525288442386,4,7.62646848538688,-0.049417151339101,5.21398376753289
0.00375718997331685,5.25664950113883,3,6.4629368261728,-0.630220567877528,4.56005808568312
-0.662408343635535,4.70594911123561,8,4.82117005545756,-1.66238123357063,3.73995340265812
2.6441440490919,6.53632332693639,5,8.37000344416581,0.861224442802081,5.81718201523045
-0.166676164447263,5.12669962696975,4,6.10171137084731,-0.197173580553332,5.06425761773644
-5.35412102116666,2.5696691028602,4,0.945325579210688,-1.53342663565741,3.8090295757402
0.588973078711421,5.63248180710581,6,7.3330702192866,-0.0543343610523534,5.20929840488485
-2.2328794129244,3.61875401052381,3,1.93145624556999,-0.391009114703319,4.84418893519706
0.277788787020175,5.44544867219143,4,6.93733334510482,-0.123800900788923,5.1408861968565
-4.47416257107289,2.81234469633555,4,1.11537755931703,-0.980553643207537,4.19573397152054
0.173371047961123,5.37639436924074,3,6.77174552865704,0.0379990280689962,5.29380385600304
-1.78260783196557,3.85400453671144,5,2.38526578526057,-0.781018581358111,4.39154869919505
0.123015265450129,5.34184027365594,5,6.68531442584601,-0.613902601068921,4.57907694687741
-0.336367103683405,4.98843465818614,3,5.6947082855533,-0.31009722524007,4.93859346998076
5.78703421657314,7.5287876416623,8,9.07711857369513,1.51586838774976,6.12217645351294
-5.75585362809209,2.46901682884489,3,0.877167109635664,-1.6728648126692,3.73453949404937
2.48186983644614,6.47458876456288,8,8.32184934426875,1.14896514904249,5.95513241386225
2.59157786845655,6.51644072367533,7,8.35460434974484,0.445879642408879,5.59113454152498
-0.346511368748213,4.97992373508087,2,5.66905931348262,0.545041178842775,5.64972377942255
-3.36592430028668,3.16689878207065,4,1.39304545064652,-1.41642218062124,3.87659921338396
-0.130732527463185,5.15489069850887,4,6.18206411567844,-0.163021830308431,5.10046408464015
-2.232270609504,3.61904121794435,5,1.93192598837027,-0.790093476722752,4.38191574706013
0.99627844068349,5.84460099771681,4,7.68407312304861,-0.218761838001194,5.04090893835333
-3.90251066689054,2.98768710368193,4,1.24599566725307,-1.07558317074015,4.11450971719272
2.48186983644614,6.47458876456288,8,8.32184934426875,-0.667683422573164,4.51688205180371
0.630718798985082,5.65570528806678,4,7.37652376505806,0.895656288734715,5.83420490086964
-1.77730310616942,3.85709510048187,3,2.39213542819895,-1.24173361952389,3.98939561164368
3.72641413509244,6.92173647769787,7,8.65535162859356,0.408279787839857,5.56784908574398
3.4998170897044,6.84481290106743,8,8.59984851594807,1.08241332340567,5.92396651815481
-5.48488572578536,2.53623514967662,2,0.922550145955046,-2.71599204233953,3.26453995888134
0.47760773056673,5.56851128029451,4,7.20680306530155,-0.331882055315679,4.91346204577051
-0.166676164447263,5.12669962696975,4,6.10171137084731,-0.914600961343239,4.25665510246037
12.3650798954111,8.58314547707305,9,9.72520564748555,2.5591462811447,6.57534992606048
-1.41946965465318,4.08692234697619,6,2.96033938877667,-1.36256510958297,3.90966556971763
0.181958071620692,5.38220422975481,5,6.786051067121,0.0290071729198753,5.28589437072937
