"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.379120081960497,5.30719815614248,5,5.71610532354715,0.158824022365313,4.17545172539672
-0.302892899174272,2.62523196883547,3,2.8153396031081,-0.517280138037775,1.85281225595468
0.219557885755866,4.62271711677377,4,4.98203003385404,-0.26821291946961,2.56372255075867
0.520623052193149,5.8969863215133,6,6.33757952718445,0.406377609008568,5.26335341893938
-0.283835911251186,2.68623642672672,3,2.88143181856902,0.0247748263411226,3.61835440781937
-0.816294024652983,1.31179757323874,1,1.38606459282166,-0.552006838829492,1.7655283284608
-1.2243411399054,0.661859116084954,1,0.670433667599234,-1.51342445331685,0.327510050995601
0.0629474512921624,3.96421031804284,4,4.26871000025095,-0.166636035772824,2.90148748181435
1.80616333815025,9.09166742076257,9,9.30683349568816,1.87452668847212,9.1863355347086
-0.539297023250266,1.94620751594942,2,2.0792310971335,-0.649127465699808,1.53526482191758
0.0435387103512945,3.88512629387506,4,4.18282379908135,-0.298872929966743,2.46752004156493
0.204043168321999,4.55632869104828,4,4.91033773317949,0.111484728327214,3.97447549985489
0.369941337592809,5.26808641669484,5,5.67447131126489,-0.152647028254167,2.95034195683036
-0.110000168515892,3.28845760695225,3,3.53463471055783,0.210927607253689,4.40081211646096
-0.283835911251186,2.68623642672672,3,2.88143181856902,-0.179863748140831,2.85581596243827
-0.110000168515892,3.28845760695225,3,3.53463471055783,-0.367953669519643,2.26010683442287
0.73478500561551,6.71277877760675,7,7.17056376391324,0.561880445786578,5.93357063890245
-1.15991022686471,0.742482862604961,1,0.758841342687212,-1.19964639778817,0.600554368211853
-0.107405178890219,3.29806488856362,3,3.54506716130918,-0.423983406631564,2.10096201761968
0.700336737508104,6.5893621871174,6,7.04702484203995,0.176979410014801,4.25353915186024
-1.20713345699361,0.682620876599446,1,0.693166504311841,-1.28471323277129,0.510574837426105
0.385135125613481,5.33278915448899,5,5.74332196990829,0.593085009515511,6.06305104353657
-0.546977051925885,1.92640697607336,2,2.05771184928116,-0.657306845256237,1.51678082009852
-0.55024856914101,1.91801274544821,2,2.04858728358793,0.0587578648954723,3.75588011667619
1.76424270542553,9.04027183604012,9,9.26592471030689,1.93585394189119,9.25243190318525
-0.106796311566229,3.30032160778814,3,3.54751775467622,-0.287177218760928,2.50391073549419
1.76424270542553,9.04027183604012,9,9.26592471030689,1.63865289715818,8.88171314234476
0.683031566575344,6.52616017620457,6,6.98338321994607,0.350356830451481,5.01577961852084
0.0537238080598217,3.92653876586758,4,4.22780121486967,-0.0746180975573774,3.23326311594467
-0.816294024652983,1.31179757323874,1,1.38606459282166,-0.767704714343705,1.28083819526515
0.689180289466123,6.54870759793034,6,7.00611605665868,-0.248682346705717,2.62637345930209
0.951607621318928,7.41381488416162,8,7.85142988226383,0.792433744720922,6.83245086558388
-0.315165432597484,2.58646422629152,2,2.77334277450359,-0.492974517450107,1.91551083315206
1.21810803864281,8.10241079050773,8,8.47986672125854,1.31395723439712,8.30226204946262
-1.2243411399054,0.661859116084954,1,0.670433667599234,-1.55726835043019,0.300696352808329
0.700336737508104,6.5893621871174,6,7.04702484203995,0.908924884637164,7.22892757434544
-1.11196832309549,0.807675542301098,1,0.83053364336176,-0.645745441700153,1.54294835521239
0.0840089906808272,4.05080195333531,4,4.36271776055256,-0.411796016632249,2.13491057896841
-0.303484096925044,2.62335514454076,3,2.81330638682661,-0.042933144373813,3.35311131762429
0.94696134281262,7.40016678984852,8,7.83854683814544,0.481513439791902,5.59149354460755
0.204212128613278,4.55705083702744,5,4.91111792658729,-0.0480129633280997,3.33370837099879
1.76424270542553,9.04027183604012,9,9.26592471030689,1.03033908415838,7.59861369385736
0.363502040196184,5.24060708382089,6,5.64519321628041,0.452973685991373,5.4675928059192
0.9558044021283,7.42609178816229,8,7.86300504132409,1.00747810237613,7.53234289748872
0.67571654053294,6.49920621478421,6,6.95616657358494,0.749410989163473,6.67572582975939
-1.2243411399054,0.661859116084954,1,0.670433667599234,-0.788391522024577,1.23942230555082
0.0403366402671114,3.87214806068835,4,4.1687271661027,0.150949129207043,4.14174466970376
-0.816294024652983,1.31179757323874,1,1.38606459282166,-1.07364887509589,0.759252682038677
-0.317849007749993,2.57804092915712,2,2.76421820881035,-0.435028015849443,2.07051062900704
-0.303131186101565,2.62447538665798,3,2.81451997568688,-0.611362730551604,1.62242123548357
-0.283835911251186,2.68623642672672,3,2.88143181856902,-0.347629554004257,2.31981527181605
0.696354099697202,6.57488734447351,7,7.03247139796233,0.392318414544115,5.20137165462024
0.961111218171417,7.44154696709601,7,7.87755848540171,0.64584890101601,6.27693530153412
