"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.702633394072029,0.747744680836824
"Item2",0.590851556321472,-0.072281549785019
"Item3",0.665949035504514,-0.151112532688595
"Item4",0.617416345901153,0.907217717297759
"Item5",0.492070197476535,-0.21430009313649
"Item6",0.791105498286803,0.495078552652948
"Item7",0.579758485071595,0.0157833364209731
"Item8",0.662281050012306,-0.507623743244216
"Item9",0.565292318219887,-0.0675957918358331
"Item10",0.601271602064227,0.0874989865239803
