"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.629608232942214,0.326784505940504
"Item2",0.232658177354199,-1.42348199813006
"Item3",0.442815410306543,-0.0283180885591996
"Item4",0.264379217924287,-0.539479541297228
"Item5",0.425203257921915,0.235760810446718
"Item6",0.260355418241635,-0.469081627669091
"Item7",0.441585124460108,-0.677460852325165
"Item8",0.476662285994803,0.623070879898012
"Item9",1.48076081485836,-0.946260073452107
"Item10",0.322080784106194,0.305822116450011
