"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.858901075169402,-0.642629167410376
"Item2",0.784634128123782,0.367200679149398
"Item3",0.986005445088048,-0.585913560581134
"Item4",0.915959583024938,0.33708990386927
"Item5",0.908314643731273,-0.196787735607444
"Item6",0.805614572835809,-0.289919320315488
"Item7",0.997085309448266,-0.89754669153214
"Item8",0.841228379710379,-0.492925584306758
"Item9",0.949318447165452,0.666784417626389
"Item10",2.64196214423201,-0.0163914139523097
