"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.354044702307542,-0.0930334909079257
"Item2",0.426651183215973,-0.019422838675899
"Item3",0.421135255517638,-0.436642763096933
"Item4",0.308579095610629,-0.371690032402634
"Item5",0.487414597715493,0.260507890709232
"Item6",0.679164891730143,-0.208297301372487
"Item7",3.84017888700431,-0.437351081566702
"Item8",0.389476853841656,-0.394476942742303
"Item9",0.222285635161512,0.913805871082657
"Item10",0.413618419130119,0.2621427766202
