"Items","Difficulty","Discrimination"
"Item1",0.250060116383803,1.0327743269003
"Item2",0.610191086346789,1.04046766669534
"Item3",2.28087019192862,2.84409653241038
"Item4",-0.174990023943312,1.32802462011795
"Item5",-0.536833022486872,1.21680306956372
"Item6",0.878210458018928,1.08881008236775
"Item7",-0.974522439129359,0.89061033671635
"Item8",-1.81939995254013,1.02521910140603
"Item9",-1.36914873845955,0.944653372353022
"Item10",-1.51051922262466,0.85558924014424
"Item11",-1.80249299778371,0.882927231404637
"Item12",1.69563274427419,2.30727037634073
"Item13",0.480203576954186,1.11280521631387
"Item14",0.228789942435404,1.33246096781161
"Item15",2.59364610304527,2.40423620549935
"Item16",-1.46203649360601,1.05562833271009
"Item17",-0.165390666794361,0.81791553175667
"Item18",0.255639515218275,0.847659336331371
"Item19",-0.293173294762981,1.00116516304411
"Item20",1.07927457086439,0.744896627126417
"Item21",2.12801713115407,2.86935989117496
"Item22",-1.20725117976396,1.04725077533892
"Item23",-0.955071538688654,1.12339368900113
"Item24",-1.81696051829544,0.867682147099396
"Item25",-2.04573331746908,0.947728180293719
"Item26",-0.0332217163153825,1.06759997524365
"Item27",0.489924548325895,0.997359057388995
"Item28",0.776622724422133,0.775058372642578
"Item29",1.09729455554246,0.727198970129494
"Item30",-1.12333932029881,1.01260134129718
"Item31",1.02373909547352,0.88041182931769
"Item32",-1.45812037872173,0.879046737618454
"Item33",1.87925761245712,2.63853789933617
"Item34",-0.175114139647556,0.831768664294971
"Item35",-1.49471710504155,1.13237217691662
"Item36",-1.94950681127829,1.01124163485382
"Item37",2.00011263836487,2.50859973783306
"Item38",-0.539654776661724,1.03158325297294
"Item39",1.65237751404271,2.39352717467645
"Item40",-1.89247569983882,0.89945768268305
