"Items","Difficulty","Discrimination"
"Item1",0.05761728895749,0.979189574263816
"Item2",0.111321835919725,0.930401697658364
"Item3",-1.18265174806295,1.11010461090278
"Item4",0.611315729601772,1.12660961792011
"Item5",0.504112085099749,0.874004315520819
"Item6",-1.5084608801492,1.00216115734705
"Item7",1.76425257304386,3.36917336494787
"Item8",-0.836482670846121,0.949228331468769
"Item9",-1.25436212603723,1.04889474139684
"Item10",-2.36145386834825,1.00022436672123
"Item11",-2.07344257821996,0.707509701253128
"Item12",-1.06324017286591,0.858326685118201
"Item13",2.35165547126281,1.80329208916214
"Item14",1.30142380211236,0.826153717318032
"Item15",-1.29222457360428,1.2881203964236
"Item16",-0.968372502067756,1.47285304658438
"Item17",-1.42941005917816,1.05224872707083
"Item18",-0.978148534822519,1.1662945681834
"Item19",0.372168154887628,0.789118194272595
"Item20",1.16801289827718,1.24000210351426
"Item21",1.50557185881305,2.3091392548381
"Item22",-1.8754413425776,1.018964163638
"Item23",-0.998333030394677,0.804732451411077
"Item24",1.26934397464465,0.959710378082451
"Item25",0.0767059614395371,0.963815110352355
"Item26",0.356689990153499,1.14484023719642
"Item27",0.12670924908641,1.05103343277081
"Item28",-0.961124261635321,1.07927577191316
"Item29",0.155224009008635,0.771750731656437
"Item30",-0.792530742732548,1.02150007094633
"Item31",-0.712403507555366,0.853570514151805
"Item32",-1.47806390478057,0.989939712808605
"Item33",0.0294345507037938,0.979776741705447
"Item34",0.13679080404101,0.712427844265167
"Item35",1.43400115030287,1.26017211708084
"Item36",1.65723460681244,1.86027649359193
"Item37",0.792826539245951,1.02297379612464
"Item38",-1.15861439465886,0.956846207180247
"Item39",-1.79325051338763,1.09055144142726
"Item40",-0.297303264119499,1.18248359287063
