"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.31820071524543,0.228220903156957
"Item2",0.240598404063536,1.22598044500609
"Item3",2.31083713852874,-0.752423716287263
"Item4",1.13345126171462,0.536294375313381
"Item5",0.331554278173641,1.44730243912711
"Item6",3.79789721672085,-1.93718400593973
"Item7",2.27437104975523,-0.829791308012778
"Item8",-0.785650125723563,1.85478333656825
"Item9",3.16235647504269,-1.8479873652306
"Item10",-0.306472499799739,1.81862120713516
"Item11",3.33007562894248,-1.8072294801318
"Item12",2.68094576499553,-1.20662207084947
"Item13",1.99032952053978,-0.504422068024735
"Item14",0.427439319057839,1.11219260774011
"Item15",0.320386740008436,1.16422033010919
"Item16",0.18380854242189,1.15857713255686
"Item17",0.224673090870257,1.51740527430044
"Item18",-1.02577753348784,2.43333984420541
"Item19",-0.199113969840713,1.34260970865326
"Item20",2.20314927918762,-0.642374143925014
"Item21",0.0350942166549295,1.8259753380823
"Item22",1.21364125843359,0.239938720427553
"Item23",0.348253411264598,1.03660896261368
"Item24",-0.296310201500777,1.62579665424413
"Item25",0.771031244250342,0.555692672355383
"Item26",2.64670899021408,-1.23769715172257
"Item27",1.33291390911566,0.334096977652892
"Item28",-0.4995870290058,1.75135928581793
"Item29",-1.03221960280071,2.57177119318845
"Item30",-0.185333505878471,1.40959482367821
"Item31",3.01147610579674,-1.4826662883554
"Item32",2.3769630958643,-0.739365562106045
"Item33",-0.338804846539084,1.83955558713953
"Item34",3.35572989248286,-1.62447586160283
"Item35",1.60669055496347,-0.0276692893151549
"Item36",2.50375290018722,-1.20374919129125
"Item37",2.4616103817149,-1.18344432244617
"Item38",-0.411753461616666,1.96732817828569
"Item39",1.51620654943979,0.170176745808526
"Item40",1.62023511880443,-0.176064366990093
