"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",-0.167808746616344,0.991230978431373
"Item2",-0.832971362408022,2.25137163736418
"Item3",0.886581225945254,0.713430112072723
"Item4",-0.25756120628004,1.40014614567541
"Item5",2.7207506299852,-1.06019623792711
"Item6",-0.0277477302574294,0.519122992312346
"Item7",3.73672448443723,-2.05713604342588
"Item8",1.29367864944949,0.106321509948498
"Item9",1.48130636059694,0.0514440590321921
"Item10",2.13840141067617,-0.585241860093084
"Item11",1.51601694531982,-0.0408131971869627
"Item12",0.212230696597664,1.39335776931693
"Item13",-0.235798590286604,1.6856252508969
"Item14",2.00569725662926,-0.688909430257918
"Item15",2.63030073388739,-1.10619329778948
"Item16",2.62631822857447,-1.32078474176495
"Item17",1.0844209884105,0.480102657025604
"Item18",0.879018763226396,0.440614670309816
"Item19",-1.19810171706436,2.77000601840938
"Item20",-0.104116818703231,1.1184527045206
"Item21",-0.887540703090089,2.45529582510139
"Item22",0.50243759706659,1.12139931492973
"Item23",-0.095312590808991,1.66920920660244
"Item24",1.2632838480228,0.263654573173616
"Item25",0.550202753995345,0.935515640845727
"Item26",2.92497733295396,-1.27729629669983
"Item27",0.138525054200086,1.63750434487235
"Item28",1.7446221847642,-0.10263299011525
"Item29",2.99778676174734,-1.54188560246772
"Item30",1.0477147533822,0.50403669012663
"Item31",2.6567337112156,-1.01290264380793
"Item32",0.131151201276688,1.61714025568259
"Item33",2.7073150569924,-1.09422096483833
"Item34",3.05521677039469,-1.38333432054165
"Item35",3.25912231445809,-1.72685188061849
"Item36",3.33979411596365,-1.74300487827741
"Item37",2.49658972489802,-0.897576051628107
"Item38",-0.335194615691687,2.06677914305773
"Item39",0.555845670208381,1.26007647475067
"Item40",2.39174572754483,-0.827063007078157
