"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item2",0.989456909562803,-0.71199176403071
"Item3",1.36166906036065,-2.18087178597984
"Item4",1.08146437710556,-0.537013514649652
"Item5",1.29416817661695,-0.250862058184777
"Item6",1.21302672646782,-2.16137443364454
"Item8",1.32201027352431,-1.88417236779519
"Item9",1.19362324363038,-1.51876034744324
"Item10",2.00348937650398,-1.92510195615568
"Item11",1.56514133350545,-0.935913455796332
"Item13",2.61522036742232,-1.04260927073168
"Item14",0.760412447325303,-0.624223755084998
"Item15",0.779632722069603,-0.681422062080109
"Item16",1.70136676869987,-2.03086785201733
"Item17",1.41996215400243,-0.127481606117776
"Item18",1.43647222131904,-0.201929244741805
"Item19",1.30255091749828,-1.8264901641428
"Item20",1.08434814502436,-0.660482393562003
"Item21",0.927679218170623,0.405609947755233
"Item22",0.934952506739899,-0.136632125608523
"Item23",1.02511257137662,-0.969032951400623
"Item24",1.28208882972852,-2.1424745864072
"Item25",1.71845960473105,-0.114796953689185
"Item26",1.58864753149834,0.772349136435064
"Item27",0.811152832527789,-1.24914764209523
"Item28",1.50675287001449,-0.75095724514057
"Item30",1.29984919918285,-0.432626924992694
