"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item2",0.990894288517114,-0.750154037707422
"Item3",1.4399583592633,-2.1035559458823
"Item4",1.05812417636842,-0.643413290517105
"Item5",1.28479422406152,-0.271667112665575
"Item6",1.15688234750625,-2.12943562021919
"Item8",1.30019467557781,-1.98323601375132
"Item9",1.18898344858568,-1.46688962595921
"Item10",1.78606826703512,-2.02161595879748
"Item11",1.63577923617262,-0.951976435447618
"Item13",2.29380246677043,-1.11990430567208
"Item14",0.71534343963154,-0.677796902024968
"Item15",0.784061939163554,-0.662532516324108
"Item16",1.77959954838981,-1.95339505183887
"Item17",1.35916910409461,-0.164722973767652
"Item18",1.44221154904975,-0.24546785698482
"Item19",1.29904202181941,-1.87172965754732
"Item20",0.959016523664574,-0.73438952373709
"Item21",0.896528555047066,0.457813455762991
"Item22",1.00657630378374,-0.194179632242306
"Item23",1.02589685450703,-0.996026806914604
"Item24",1.34823700664331,-2.11804260718429
"Item25",1.69280810880486,-0.120080052082452
"Item26",1.69580677761285,0.678263578855247
"Item27",0.762437242287153,-1.36878360861684
"Item28",1.46850987744624,-0.736906673556817
"Item30",1.22132779341592,-0.451776034010003
