"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item2",0.992134713641267,-0.690407866512847
"Item3",1.44910902485845,-2.12940836915864
"Item4",1.03705967202541,-0.593139910438373
"Item5",1.21145759302281,-0.242234868151542
"Item6",1.06161920862399,-2.32830356484036
"Item8",1.41265294389299,-1.88689760180466
"Item9",1.23603001587439,-1.4849353776674
"Item10",1.88537428790788,-1.97223780118499
"Item11",1.63403639423175,-1.01133775179407
"Item13",2.66151489520836,-1.07764002441798
"Item14",0.785917847459235,-0.563749353387815
"Item15",0.790536674706502,-0.647515936011227
"Item16",1.83004288669911,-2.01410739924503
"Item17",1.40198292896069,-0.170992209488905
"Item18",1.4437666720016,-0.238349305237564
"Item19",1.32477627426273,-1.73726915322158
"Item20",0.978737800272479,-0.777921378195058
"Item21",0.961187286601811,0.378496411428119
"Item22",0.969042042054037,-0.171101223845278
"Item23",0.948742403680275,-1.08546857083735
"Item24",1.18322150553287,-2.34858841623778
"Item25",1.65353283081709,-0.168562559515965
"Item26",1.69038565418187,0.684159022933393
"Item27",0.815118274493056,-1.17668322349768
"Item28",1.61677672525809,-0.742081473067086
"Item30",1.14260689483729,-0.462533961422793
