"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item2",0.922057494499893,-0.787690038948358
"Item3",1.46159299882367,-2.01122125663091
"Item4",0.99559961193024,-0.622769265048929
"Item5",1.20322741731223,-0.256738041474803
"Item6",0.994656404063866,-2.45857720569762
"Item8",1.31132637089566,-2.00339693671503
"Item9",1.12857402748191,-1.58730345339826
"Item10",1.79824115190562,-1.99083208966509
"Item11",1.53753393878865,-1.00773802487032
"Item13",2.5744155567377,-1.06254785976133
"Item14",0.868899978567648,-0.605961208370152
"Item15",0.763442549386184,-0.611356389377414
"Item16",1.71290589223545,-2.1379667493184
"Item17",1.35935780936356,-0.172970062601065
"Item18",1.38290219689667,-0.263890662595064
"Item19",1.26964315468144,-1.8602854415987
"Item20",0.977089407306096,-0.702420336625946
"Item21",0.94062214355261,0.278397305406214
"Item22",0.945113062386421,-0.185599957549108
"Item23",1.00921127516149,-1.04930638306869
"Item24",1.39090815786666,-2.04165574559985
"Item25",1.66689834984969,-0.129864528788411
"Item26",1.6070003086748,0.739322802877323
"Item27",0.860833139437757,-1.27278157803705
"Item28",1.47371616401589,-0.829016606131535
"Item30",1.17730256549828,-0.494978210677127
