"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-1.22544580188788,16.9161418778393,19,5.99678589463195,-1.71326061247896,14.950289916999
0.272928336554136,31.0864899416438,34,35.7412934123586,0.832535801327181,36.4012531572252
0.8219134569219,35.981793455554,36,45.8225613402305,0.827262999950193,36.3661618704716
-0.547070633079121,21.7743485817253,18,15.3152692439569,-0.599495681314023,21.6403135383335
0.62534154990666,34.4964732246535,32,42.9144019132352,0.663687485365353,35.1786054402537
1.54527788669007,39.3367629387119,34,51.0327366151911,2.02595323788569,41.007119655803
0.298307556432067,31.3621005562077,33,36.3376759073213,0.249035457766408,31.2877785178778
1.78132677613404,39.9910306059103,37,51.5877626335072,0.722775356776247,35.6300357469169
2.49045677416008,41.5589716494637,42,52.2892358993652,1.18895867309269,38.3615343761216
-0.634964781295822,20.9527134588939,19,13.596775554974,-0.50688493462633,22.5834436706734
0.122593803681207,29.3800441481814,24,32.0089192558899,0.180057924185959,30.5280912460457
-0.756534342715676,19.9124147832131,23,11.477454714117,-0.404478167784076,23.6898180054004
-0.23976662498799,25.0677066614991,28,22.4545406459197,-0.113786885284594,27.0815600322117
-0.711175477586249,20.2874577308992,16,12.2331718142516,-1.05715548229107,17.9061553958706
2.82541415511606,42.217592140341,42,52.4605952744661,2.17433831335589,41.3565060890629
2.08068673678503,40.6979702369147,40,51.9851486171789,2.1377983361113,41.2719041655188
0.106838617806484,29.1952307883403,27,31.6014602342194,0.155542430889247,30.2519321748291
-0.819752959828331,19.4156744867191,17,10.4933986756212,-0.973663826905002,18.4687277811263
-0.731362856694228,20.1186153339239,22,11.8916922639753,-0.824672041907525,19.604187509696
0.492860069770868,33.3253164116156,35,40.5104311750105,0.447164102638911,33.3017926750753
0.446131131836461,32.879412399554,36,39.5762120256228,0.423533495549254,33.0759144472741
-0.0440789011644014,27.3937392928856,28,27.6111342694851,-0.182315669382361,26.2619289940899
-1.18853973317502,17.0979867621509,18,6.28641243430088,-1.19480780314626,17.0883244379898
-1.90153710227129,14.6068697494949,16,3.31262839190233,-1.02885807767689,18.0910127684587
0.684602349647102,34.9755827217701,37,43.8726386341264,0.904878881176454,36.8634063023076
-0.340673601088825,23.9219150812582,28,19.9373779421698,-0.417002909286008,23.551235187141
0.111806276972805,29.2535991685077,28,31.7301984044475,0.272780824101448,31.5428724842647
1.03132817445245,37.2542697213002,34,48.1157619194829,1.60486271021691,39.8840319452265
0.824295421388837,35.9980003524049,35,45.8531457230552,0.866383430029578,36.6219264474398
-1.22362918955372,16.9249040541249,18,6.01053065815032,-1.20966158453075,17.0077709161891
-0.611910763631525,21.1626123456946,22,14.0324631447003,-0.541415096906673,22.2250578774448
-0.255317461886532,24.8878414613427,25,22.0578396983363,-0.650674169696649,21.1446423812342
0.587559139106364,34.1765924674715,41,42.265817342051,0.939887416374442,37.0744507018764
0.688938549869544,35.0095626467349,37,43.9399470087429,0.936274535310707,37.0530418666574
-0.834202465805554,19.3063684874907,13,10.279730887045,-0.858497912096466,19.3314394679893
-2.53626152558885,13.2074450641057,14,2.66914177631047,-1.96982798140617,14.219179336963
1.72548026957378,39.846267069678,38,51.4819689127423,0.890774087302208,36.7760858334575
-0.513326804963847,22.1050486719412,21,16.0160373400868,-0.546233339969415,22.1756753079549
-1.20184083136244,17.0315115293669,20,6.17958198893103,-0.733963650078505,20.3788277830633
-0.25988994415425,24.8351618654094,23,21.9417472389968,-0.634550521839026,21.2987778700129
1.45252464894986,39.0418574175568,33,50.7173397970797,0.38963293961489,32.7448425509524
-0.218420194606623,25.3162761715871,30,23.0035291813846,-0.466514674385799,23.0121076425414
-0.351379635199532,23.8036040997747,27,19.6790306710753,-0.439956502428935,23.2995288085115
-1.73696953718495,15.043902468683,19,3.6508801311205,-0.67259617883924,20.9381081192701
-0.761758382016786,19.8702217936628,19,11.3930886179072,-0.514423000320532,22.5045432733296
-1.97924562697518,14.4158097613003,16,3.18980017937202,-1.37885844982677,16.18442783109
-0.332329572479148,24.0145921109053,27,20.1399843043688,-0.330514955962239,24.5245740847124
-0.269431091881498,24.725553023443,26,21.7003429160983,-0.174352737481755,26.3568892995953
0.156056151724083,29.7693758000853,29,32.8655469040436,0.0481658514396344,29.0111374589568
-0.930716380367643,18.6162589562722,19,8.95858812844894,-0.760373209813468,20.1468318559032
0.961572303386137,36.8635933157893,42,47.4381184652975,0.592253023242499,34.5981753222127
-1.37455133756958,16.2583355934633,13,5.02599431945742,-0.905011898380428,18.9707577206617
-0.333494958684869,24.0016238580862,27,20.111621614386,-0.225643052210751,25.7473728211726
-0.111105328780154,26.588481036382,30,25.8229182452512,0.195607864922468,30.7016536332874
-1.93878001901511,14.5142641263364,15,3.25130322629165,-1.58917485415687,15.3603770529262
0.176060720140045,29.9998214322834,33,33.3713503298799,0.417805205379592,33.0205503371506
0.658044159774405,34.764267228426,36,43.4520650088718,0.804245748740331,36.2106959004205
0.248582527949879,30.8183527770072,28,35.1591071006485,0.372684302605652,32.5762644886949
-0.167797762307945,25.9124363235023,25,24.323123985077,-0.350539516739933,24.295970415281
-0.507045971684375,22.1675224196246,21,16.1489469837102,-0.496484240632437,22.6929044289366
-2.42035968053519,13.4431446220393,15,2.74546723502947,-1.61152119981293,15.2830042036896
0.320468647533954,31.5993507015838,23,36.8492778480237,0.211841554116143,30.8814566997576
-0.603674530870013,21.2385714393524,21,14.190721187706,-0.952968326521576,18.6162801922777
1.17978903966016,37.9861611040627,40,49.29858796906,1.30262371306468,38.8413782469554
-1.27579063340156,16.6808047785938,17,5.63474886623587,-1.46288752191464,15.8323414156368
-0.631793089585393,20.9813526779964,21,13.6560778025779,-0.627623772238724,21.3655700590072
-0.0378383910008614,27.4688098156876,31,27.7778224407518,-0.126412040053034,26.9302669692036
0.675008636241425,34.8998833097644,34,43.7223671954686,0.454621550011567,33.3722317374065
0.730365312621431,35.3268644095393,39,44.5639117974248,0.751254007588407,35.8384577360627
-0.645005957961952,20.8625466024932,20,13.4103759791819,-0.54063114200231,22.2331073647267
-6.57535571040144,6.84113476099804,7,1.28133629101905,-1.44279719474981,15.9135015447909
-0.141078516785551,26.2301795172627,26,25.0277104559834,-0.0847231791675545,27.4299282837251
-0.0472437997686154,27.3556657560757,25,27.5265900774893,-0.0205809524520645,28.1969456535083
-0.0492491251308586,27.3315418538066,29,27.473020267911,-0.49068260802547,22.7542608917336
0.255033824750935,30.8897523030956,31,35.3143133810171,0.44763906865629,33.3062910753563
2.24903748180108,41.0618139449842,40,52.1303960692934,1.68251153666415,40.1121935530558
0.689904963355748,35.0171158830868,38,43.9548962748232,0.691685716497,35.3957257881707
1.00669741713376,37.1199314082603,33,47.8858752788058,0.649347953220657,35.0651501586041
-0.648621892827511,20.8302632632989,19,13.3437519048321,-0.746410599475928,20.2688299919016
-0.381121214267307,23.4785974844076,22,18.9711760915529,-0.493133077402974,22.7283195361679
-0.0632437596977095,27.1632054041079,26,27.0991866541455,-0.326131947132982,24.5748491271151
-1.02785380480439,17.9905262560981,17,7.81078027412456,-0.97255106332528,18.4765787193062
0.0487297028354819,28.5068228824793,27,30.0798852570855,-0.173523593793655,26.3667828093473
0.163978139553275,29.8608527133342,30,33.0664456606459,-0.116081050922589,27.0540637078848
2.1237008230093,40.7926519139931,41,52.026000559563,2.3572369027995,41.7687942147147
1.08105748957744,37.513915329579,36,48.5497412447099,0.517192913311926,33.9470931439725
1.83658840269975,40.1294781996241,38,51.6804428272872,1.23999987987922,38.5842553960266
-0.903446853815731,18.8042398751784,22,9.31332057212752,-1.09478519184509,17.669378043756
-0.103759173765094,26.67653097045,31,26.0184104969752,-0.206560790341867,25.9734995678004
1.60786950482764,39.5221291813114,37,51.2102863842925,1.58895732891227,39.8356842809479
0.283379088161432,31.2004762448128,34,35.988202437284,0.0919583701170463,29.5226695877983
-1.34512432191639,16.3791036129898,15,5.194183686152,-1.77571193853604,14.7598924980555
-0.416344308291043,23.1009771469773,19,18.1524473906581,-0.275688695429218,25.1590624552748
-1.25391362312566,16.781315123618,16,5.78751762094887,-0.576717948502703,21.8668734396789
-0.154354420548013,26.0720788021121,25,24.6770398709013,-0.374908428249599,24.0203058081111
-0.256007837017142,24.8798814859285,26,22.040295089961,-0.256181000303348,25.3874768618402
-2.0418057864072,14.2675703330946,14,3.10400306635972,-1.65788781527233,15.127594750789
1.09464656245409,37.5822481972057,36,48.6615084957901,1.69211828590486,40.1395818294145
-1.80035213300317,14.8696005080974,17,3.50601406545255,-1.18714580621488,17.1304390158749
-0.139472391978833,26.2493341790391,28,25.0702061886671,-0.208610674517353,25.9491679031474
0.128817732969292,29.4527996876642,27,32.169184933168,0.270811881125631,31.5218524041391
1.12292773506176,37.7209726575962,35,48.8850200348976,0.507708591668824,33.8618255231907
0.683865657797752,34.9697952315572,36,43.8611655634395,1.02618605681972,37.561290986405
0.235665235876823,30.6746600665958,31,34.8463678824411,0.0976885965325744,29.5890903235537
1.48786969992272,39.1573392047883,35,50.8455776698425,1.91836628630903,40.7423424383495
-0.234173994999796,25.1326492448192,28,22.5978913116073,-0.256663407760666,25.3818135258198
-0.815451223130141,19.4485191521046,18,10.5578153096656,-0.423035557138382,23.4847938884271
