"Items","Difficulty","Discrimination"
"Item1",-0.400552369635883,3.32148714370044
"Item2",-0.415407346932606,3.42076780123152
"Item3",1.33308764488954,1.05974554188938
"Item4",0.611909405097883,3.02030624008396
"Item5",-0.656974058922931,2.89244730984187
"Item6",-0.603255758990047,3.01274679934055
"Item7",-0.642879535632655,3.01205240464681
"Item8",1.52109741019726,0.871373352143357
"Item9",-0.593101712504744,3.07300824020071
"Item10",-2.45940812280034,0.342118909867812
"Item11",0.949013337087362,1.86809450841875
"Item12",-1.15887302607976,1.7167141026205
"Item13",-0.556489049270908,2.8931211016927
"Item14",0.0375438989223857,3.70200483432448
"Item15",-1.66006264190386,0.635887551220663
"Item16",-1.12775714606295,1.42570032095113
"Item17",1.41288744210793,1.08630685512456
"Item18",0.0595443699961954,3.8266608860464
"Item19",-0.0926785481055079,3.68932492582731
"Item20",0.37211119965611,3.60774708467851
"Item21",1.04371283938873,2.02253739917716
"Item22",-0.630613290944222,2.92136227653371
"Item23",0.645581465000485,2.8133987675623
"Item24",0.507899032489696,2.99512057029167
"Item25",2.01482065924001,0.395471115610922
"Item26",2.0092940587611,0.504513251250805
"Item27",-1.24902415354425,1.30225773992883
"Item28",0.607033523918768,2.71588614462269
"Item29",-1.70329021897787,0.664162741533971
"Item30",-1.6697286017814,0.656819662401297
"Item31",-1.84155313359557,0.698691236371776
"Item32",1.91651888817855,0.516126600279318
"Item33",0.225714183963547,3.59923057473471
"Item34",-1.04262617668356,1.70015786914068
"Item35",-0.392656261211873,3.40007621269294
"Item36",-0.55492923254478,3.1401421980877
"Item37",-0.857090753869585,2.37734915602261
"Item38",-1.25779427404918,1.07699333071557
"Item39",1.51607057428819,0.620221858900454
"Item40",-0.835945199845269,2.31097887798951
