"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.180197929941578,0,0,1,0,0,0,1,0,0,1
2,0.279951186798858,1,0,1,0,0,0,1,0,0,1
3,0.803326537459006,1,0,1,0,0,1,1,0,0,0
4,-0.124087344383714,0,0,1,0,0,0,0,0,0,0
5,0.137447006557093,0,0,1,0,0,0,1,0,0,1
6,0.101104321072937,0,0,1,0,0,0,1,0,0,1
7,-1.35269126649474,0,0,0,0,0,0,1,0,0,0
8,0.708742188183485,1,0,1,0,0,1,1,0,0,1
9,-0.827921870159572,0,0,1,0,1,0,1,0,0,1
10,-0.699329069508513,0,0,1,0,0,1,1,0,0,1
11,0.035138381340359,0,0,1,0,0,0,1,0,0,1
12,1.65763320451525,0,0,1,0,1,1,1,0,0,1
13,0.733649247724522,0,0,1,1,1,1,1,1,0,1
14,-0.490933012655234,0,0,1,0,0,0,1,0,0,1
15,0.490849842440499,1,0,1,0,1,1,1,0,0,1
16,-0.920499266379608,0,0,0,0,0,0,1,0,0,0
17,-0.470822994535826,0,0,1,0,0,0,1,0,0,1
18,-0.0412522812058033,0,0,1,0,0,0,1,0,0,1
19,-1.1288711450661,0,0,0,0,0,0,0,0,0,0
20,-1.57109186690309,0,0,1,0,0,0,1,0,0,0
21,0.894223791774923,1,0,1,1,0,1,1,0,0,1
22,0.49630619634424,0,0,1,0,1,1,1,0,0,1
23,-0.890622418245494,0,0,0,0,0,0,1,0,0,1
24,0.771345905996865,1,0,1,1,0,1,1,0,0,1
25,-2.29272297666059,0,0,0,0,0,0,0,0,0,0
26,0.0552837966652673,1,0,1,0,1,0,1,0,0,1
27,-0.152462614411537,0,0,1,0,0,0,1,0,0,1
28,0.406912674827946,0,0,1,0,0,1,1,0,0,1
29,0.429366609053117,1,0,1,0,0,1,1,0,0,1
30,0.203748600307735,0,0,1,0,0,0,1,0,0,0
31,-0.224770798305702,1,0,1,0,0,0,1,0,0,1
32,0.920442423582843,1,0,1,0,0,0,1,0,0,1
33,0.00960325048640562,1,0,1,0,0,0,1,0,0,0
34,-2.76713382311912,0,0,0,0,0,0,0,0,0,0
35,0.0296517968401389,0,0,1,0,0,1,1,0,0,0
36,1.47161360610087,1,1,1,0,0,1,1,0,1,1
37,0.34246050068921,0,0,1,1,0,1,1,0,1,1
38,-0.0992075755589269,0,0,1,0,0,0,1,0,0,1
39,1.48097904564273,1,0,1,0,1,1,1,1,0,1
40,-2.20093382715297,0,0,0,0,0,0,0,0,0,0
41,1.0647365092209,1,0,1,0,0,1,1,1,1,1
42,-1.14711762262911,0,0,0,0,0,0,0,0,0,1
43,-1.44358409816969,0,0,1,0,0,0,0,0,0,0
44,0.630632420768126,0,1,1,0,0,0,1,0,0,1
45,-0.00969350518346981,0,0,1,0,0,1,1,0,0,1
46,-0.352855668299534,0,0,1,0,0,1,0,0,0,1
47,0.97935094742989,1,0,1,0,0,1,1,0,0,1
48,0.470138600955747,1,0,1,0,0,1,1,0,0,1
49,-0.60972478259114,0,0,1,0,0,0,1,0,0,0
50,-0.171491310001442,0,0,1,0,0,0,1,0,0,1
51,-1.62932837563285,0,0,0,0,0,0,0,0,0,0
52,0.149883819348412,0,0,1,0,0,0,1,0,0,1
53,0.282492439745193,0,0,1,0,0,0,1,0,0,1
54,-0.71847142973513,0,0,1,0,0,0,1,0,0,0
55,-0.136543367941894,0,0,1,0,0,0,1,0,0,1
56,-0.499430599731175,0,0,1,0,0,0,1,0,0,1
57,-1.17354956177039,0,0,1,0,0,0,0,0,0,0
58,1.68252290776189,1,0,1,0,1,1,1,1,0,1
59,0.686068964888292,0,0,1,0,0,1,1,0,0,1
60,0.129537412705795,1,0,1,0,0,0,1,0,0,1
61,1.62825265879514,0,0,1,0,1,1,1,0,0,1
62,-0.244389030657341,0,0,1,0,0,1,1,0,0,0
63,0.105556681496143,0,0,1,0,0,1,1,0,0,1
64,0.948865966574699,1,0,1,1,0,1,1,1,0,1
65,-0.358792803878305,0,0,1,0,0,0,1,0,0,0
66,-3.26282075075726,0,0,0,0,0,0,0,0,0,0
67,0.322945699822756,0,0,1,0,0,1,1,1,1,1
68,1.05234970815905,1,0,1,0,1,1,1,0,1,1
69,1.43631002745815,0,0,1,0,1,1,1,1,0,1
70,3.14154332687197,1,1,1,1,1,1,1,1,1,1
71,0.0146481982109687,0,0,1,1,1,0,1,0,0,1
72,-0.313604325275126,0,1,1,0,0,0,1,0,0,0
73,-0.423885904372561,0,0,1,0,0,1,1,0,0,1
74,0.357707524770806,1,0,1,0,0,1,1,0,0,1
75,1.38526588464314,1,0,1,1,1,1,1,1,0,1
76,1.2865707517045,1,0,1,1,1,1,1,1,0,1
77,-1.26026153072894,0,0,0,0,0,0,0,0,0,0
78,-0.953869755010773,0,0,0,0,0,0,1,0,0,1
79,0.392013525041881,1,0,1,0,1,1,1,0,0,1
80,-0.78231409060684,0,0,1,0,0,0,1,0,0,1
81,-0.438049332079355,0,0,1,0,0,0,1,0,0,1
82,-1.63178527406614,0,0,0,0,0,0,0,0,0,0
83,-0.636593785458592,0,0,1,0,0,0,1,0,0,1
84,0.00199017746670278,0,0,1,1,0,0,1,0,0,1
85,0.052937362912381,1,0,1,0,0,0,1,0,0,1
86,-0.435294658811462,1,0,1,0,0,0,1,0,0,1
87,-0.209097645379798,0,0,1,0,0,0,1,0,0,1
88,0.143657800570412,0,0,1,0,0,0,1,0,0,1
89,-1.36917436459206,0,0,0,0,0,0,1,0,0,0
90,0.194744771458789,0,0,1,0,0,0,1,0,0,1
91,-0.628127341178392,0,0,1,0,0,0,1,0,0,0
92,-1.46290861806489,0,0,0,0,0,0,0,0,0,0
93,0.953544668705136,0,0,1,0,0,1,1,0,0,1
94,-0.779007250586132,0,0,1,0,0,0,1,0,0,0
95,0.127040052678574,0,0,1,0,0,0,1,0,0,1
96,0.145685753439747,0,0,1,0,0,1,0,0,0,1
97,0.249047656796125,0,0,1,0,0,1,1,0,0,1
98,0.297020917352743,0,0,1,0,0,1,1,0,0,0
99,-0.308794860796939,0,0,1,0,0,1,1,0,0,1
100,-0.320051556047295,0,0,1,0,0,0,1,0,0,1
101,1.32342537529768,1,0,1,1,1,1,1,0,0,1
102,-1.08959985751549,0,0,1,0,0,0,1,0,0,0
103,-1.36842333120437,0,0,1,0,0,0,0,0,0,0
104,-0.0407446427887389,0,0,1,0,0,0,1,0,0,1
105,-0.26060545927041,0,0,1,0,0,0,0,0,0,1
106,0.52610080864434,0,0,1,0,1,1,1,0,1,1
107,-1.27241263926873,0,0,1,0,0,0,0,0,0,0
108,-0.0279298105235292,0,0,1,0,0,1,0,0,1,1
109,-1.63975435694491,0,0,0,0,0,0,0,0,0,0
110,-0.0921670765980266,0,1,1,0,0,1,1,0,0,1
111,-0.247048672216893,0,0,1,0,0,0,1,0,0,1
112,1.35990626440189,1,1,1,0,1,0,1,0,0,1
113,-0.516584015152042,0,0,1,0,0,0,1,0,0,0
114,-0.387278763504406,0,0,1,0,0,0,1,0,0,1
115,-0.51709837908194,0,0,1,0,0,0,1,0,0,1
116,-1.34698838194881,0,0,1,0,0,0,1,0,0,0
117,0.400375004149549,0,0,1,0,0,1,1,0,0,1
118,-1.71259618250359,0,0,0,0,0,0,0,0,0,0
119,2.68995196210896,1,0,1,0,1,1,1,1,1,1
120,0.126789653268075,0,0,1,0,0,1,1,1,0,1
121,-0.788224354989525,0,0,1,0,0,0,1,0,0,0
122,-1.42918748949518,0,0,0,0,0,0,0,0,0,0
123,0.00488736285201266,0,0,1,0,0,1,1,1,0,1
124,-0.387144923666056,1,0,1,0,0,0,1,0,0,1
125,0.685747982924127,1,0,1,0,0,0,1,1,0,1
126,-1.17899130803368,0,0,1,0,0,0,0,0,0,1
127,1.28517838762297,1,0,1,0,1,1,1,1,0,1
128,-0.246713908286716,1,0,1,1,0,0,0,0,0,1
129,0.0457005244534844,0,0,1,0,0,1,1,0,0,0
130,-1.08093858945896,0,0,1,0,0,0,1,0,0,0
131,-0.605933909570278,0,0,1,0,0,0,1,0,0,1
132,-1.33522298732582,0,0,1,0,0,0,1,0,0,0
133,0.180231436713679,0,0,1,0,0,0,1,0,0,0
134,-0.308787677240635,0,0,1,0,0,0,1,0,0,1
135,1.35331683301633,1,0,1,1,1,1,1,1,0,1
136,-0.37775554620158,0,0,1,0,0,0,1,0,0,1
137,0.873783988342592,1,0,1,1,1,1,1,1,1,1
138,-0.166674801292676,0,0,1,0,0,1,1,0,0,1
139,-2.20367240709561,0,0,0,0,0,0,0,0,0,0
140,-1.38817935961437,0,0,1,0,0,0,1,0,0,0
141,-0.700022996871159,0,0,1,0,0,0,1,0,0,0
142,0.883934646237434,1,0,1,0,0,1,1,1,1,1
143,-0.617815092773201,0,0,1,0,0,0,1,0,0,0
144,0.742313352486162,0,0,1,0,0,0,1,0,1,1
145,-1.02608865440864,0,0,1,0,0,0,1,0,0,0
146,0.137282271186548,1,0,1,1,0,1,1,0,0,0
147,1.91397968575039,1,0,1,1,0,1,1,0,1,1
