"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,2.09259544604126,1,1,1,1,1,0,1,1,1,1
2,0.0796592025954528,0,1,0,1,1,0,1,1,1,0
3,0.695965287708912,1,1,1,1,1,0,1,1,1,0
4,-0.581891975004331,0,0,0,1,1,0,1,0,1,0
5,-0.12679498684744,1,1,0,1,1,0,1,1,1,1
6,-1.59707779186573,0,0,0,1,1,0,0,0,1,0
7,-0.932675329775248,0,1,0,1,1,0,0,0,1,0
8,-0.141052345236331,0,1,0,1,1,0,1,1,1,1
9,0.374788227414254,1,1,0,1,1,0,1,1,1,1
10,0.67675294871373,1,1,0,1,1,0,1,1,1,1
11,0.535014486451749,1,1,1,1,1,0,1,1,1,0
12,0.803816831065199,0,1,0,1,1,0,1,1,1,1
13,0.726526068774057,1,1,0,1,1,0,1,1,1,1
14,-0.907494678014304,0,1,0,1,1,0,1,0,1,0
15,0.950509001227235,1,1,1,1,1,0,1,1,1,0
16,-0.912488819933522,0,1,0,1,1,0,1,0,1,1
17,0.998207670249228,1,1,1,1,1,0,1,1,1,0
18,0.457380203785155,0,1,1,1,1,0,1,1,1,1
19,0.235753838688422,0,1,0,1,1,0,1,1,1,0
20,-0.973344550632763,0,0,0,1,1,0,0,1,1,1
21,1.28536014111898,1,1,1,1,1,0,1,1,1,1
22,-1.29156404357653,0,1,0,0,0,0,0,0,1,0
23,-0.574048390152556,1,1,0,1,1,0,0,0,1,0
24,-1.49672037667623,0,0,0,1,1,0,0,0,0,0
25,-0.493143720286373,0,1,0,1,1,0,0,0,1,0
26,-0.0637571819471673,0,1,0,1,1,0,0,1,1,0
27,0.23062574001265,0,1,1,1,1,0,1,1,1,0
28,0.0409982105177799,1,1,1,1,1,0,1,1,1,0
29,0.100655431410154,0,1,0,1,1,0,1,1,1,1
30,0.138549734659646,0,1,1,1,1,0,1,1,1,0
31,0.214304613223332,0,1,1,1,1,0,1,1,1,0
32,0.0502549199227784,0,1,0,1,1,0,1,1,1,0
33,0.976915849028095,1,1,0,1,1,0,1,1,1,1
34,-0.239708981857019,0,1,0,1,1,0,0,1,1,1
35,-1.17427219833954,0,0,0,0,1,0,0,0,1,0
36,-0.686418916162523,0,1,0,1,1,0,0,1,1,0
37,0.904773732016312,1,1,0,1,1,0,1,1,1,0
38,-0.209172534553143,0,1,0,1,1,0,0,1,1,0
