"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
3.19922847064791,9.1275071893826,9,9.67715418197104,3.64741188064759,9.26063970496958
0.291519362239599,6.60235208981684,6,8.09940073895346,-0.285557290484256,5.4841924668885
-0.916626244039411,3.96304164581549,4,5.32213144654536,-0.130814878521624,5.80497386145241
0.596698940930457,7.07745411531636,7,8.4868771154807,-0.117556775182266,5.83142941520413
-0.901362224280057,4.00530243300835,4,5.37424402974136,-0.151825260854589,5.76272071896703
3.19922847064791,9.1275071893826,9,9.67715418197104,2.33661716996942,8.63754353725021
-0.0371867193667024,6.00730454205719,8,7.56514166822083,-0.203320496583716,5.65744488058098
0.191212586952695,6.42984194941342,6,7.95004358141182,0.382789923816282,6.71738623876882
-1.00155527610528,3.72396804797215,4,5.02399620298434,-0.252644208315775,5.55429728427203
-1.95686080844708,1.28739583087142,2,1.76449742175762,-2.64510557165834,0.364498486254681
-1.99681877318577,1.21369288701355,1,1.65960922707744,-1.37797052117509,2.59119950263066
0.191212586952695,6.42984194941342,6,7.95004358141182,0.0684833851806345,6.18602156013807
0.191212586952695,6.42984194941342,6,7.95004358141182,0.236462578829051,6.4802524365751
-1.39281094640108,2.59859776201334,3,3.56232433121853,-1.44825503855366,2.39853469315486
-0.711334122462596,4.51019671535145,4,5.98100262834806,0.0996341564657477,6.24241100785994
0.291519362239599,6.60235208981684,6,8.09940073895346,0.90233551786687,7.42821077106593
1.52414591855251,8.11071560833317,8,9.19250900360609,1.74092899212692,8.23251555063794
0.291519362239599,6.60235208981684,6,8.09940073895346,0.616601100566096,7.06140791209233
0.970003102053401,7.56021554678013,8,8.84226117684908,0.248258900344984,6.50001868554032
1.66357396485786,8.22528266796994,8,9.25713956210438,1.07900573120879,7.62834525532879
-0.722903245033038,4.48063022100918,6,5.94634854191408,-1.04089883381328,3.5656381812106
0.540153346698755,6.99505695548085,7,8.42224655698242,1.83050513033249,8.30020635500143
-1.01060963388191,3.69813065682058,4,4.99145795964492,-1.11771222210331,3.34168680808411
2.85658617095002,8.96933035907979,9,9.61252362347276,1.02702429252522,7.57143226907343
1.66357396485786,8.22528266796994,8,9.25713956210438,0.24561329575882,6.4955956891922
