"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.26945318919824,0,1,1,1,1,1,1,0,1,1
2,-0.221200936916555,0,1,1,1,0,1,1,1,1,1
3,-0.353978702899226,0,1,0,1,0,1,0,0,1,1
4,0.162353763713253,0,1,0,1,0,1,1,0,1,1
5,-0.0128853980155321,0,1,1,0,0,1,1,0,1,1
6,-1.95944735655982,0,0,0,1,0,0,0,0,1,0
7,0.63274731172948,0,1,1,1,0,1,1,1,1,1
8,0.672958031114223,0,1,1,1,0,1,1,1,1,1
9,-0.0396482629923119,0,1,0,1,0,1,0,0,1,1
10,0.694163834127085,0,1,1,0,0,1,1,0,1,1
11,-0.548784513407465,0,1,0,1,0,1,0,0,1,1
12,0.826002042453617,0,1,1,1,0,1,1,1,1,1
13,-1.2360533093307,0,1,0,0,0,1,0,0,1,0
14,0.051859710604717,0,1,1,0,0,1,0,0,1,1
15,-0.0334080844522953,0,1,0,1,0,1,1,0,1,0
16,-2.7082751824771,0,0,0,0,0,0,0,0,0,0
17,-1.7729005443996,0,1,0,1,0,0,0,0,1,0
18,-1.19402752818568,0,1,0,1,0,1,0,0,1,1
19,1.92353455704469,0,1,1,1,0,1,1,1,1,1
20,-1.95602928861407,0,0,0,1,0,1,0,0,1,1
21,0.707935588036717,0,1,1,1,0,1,1,1,1,1
22,-0.283630679701251,0,1,0,0,0,1,0,0,1,1
23,0.589095385069473,0,1,1,0,0,1,1,0,1,1
24,0.146805069427939,0,1,0,1,0,1,0,0,1,1
25,0.33256160767287,0,1,1,1,0,1,0,0,1,1
26,-1.05550797064132,0,1,0,0,0,0,0,0,1,1
27,-0.13614929093155,0,1,1,1,0,1,0,0,1,1
28,-0.626627275141774,0,1,0,0,0,1,0,1,1,1
29,-0.157452491176653,0,1,0,1,0,1,1,0,1,1
30,0.0548959220106219,0,1,1,1,0,1,1,1,1,1
31,-0.65608801119739,0,1,0,1,0,1,0,0,1,1
32,2.05996578197437,1,1,1,1,1,1,1,1,1,1
33,-0.280689801693561,0,1,0,1,0,1,0,1,1,1
34,-0.156704488659659,0,1,0,1,0,1,1,0,1,1
35,-1.2022630893445,0,0,0,0,0,1,1,0,1,0
36,0.149652548754777,0,1,0,1,0,1,0,0,1,1
37,0.910588132584267,0,1,1,1,0,1,1,0,1,1
38,-0.677993565540099,0,0,0,0,0,1,0,0,1,1
39,-0.319246656140359,0,1,1,1,0,1,1,0,0,1
40,1.44074252802126,1,1,1,1,0,1,1,1,1,1
41,-1.06821376786585,0,0,0,0,0,1,1,0,1,1
42,-0.789778961924535,0,1,0,1,0,1,0,1,1,1
43,-2.16256851689816,0,0,0,0,0,0,0,0,1,0
44,1.24230875597942,0,1,1,1,0,1,1,1,1,1
45,0.402329160801405,0,1,1,1,0,1,0,1,1,1
46,-1.01135995164116,0,1,0,1,0,1,0,0,1,1
47,0.00772023470245654,0,1,1,1,0,1,0,0,1,1
48,0.238137301855075,0,1,1,1,0,1,0,1,1,1
49,0.607817590233056,0,1,1,1,0,1,1,0,1,1
50,-0.494318997350716,0,1,0,1,0,1,0,0,1,1
51,0.819100316267215,0,1,1,1,0,1,1,1,1,1
52,1.08291216082248,0,1,1,1,0,1,1,1,1,1
53,0.515784952414013,0,0,1,1,0,1,1,0,1,1
54,0.253556916804647,0,1,1,1,0,1,1,0,1,1
