"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.348464869218564,1,0,0,1,1,0,0,1,1,1
2,1.5785449557372,1,0,1,1,1,0,1,1,1,1
3,0.0316265394607688,1,0,1,0,1,0,0,1,1,1
4,-0.922206864086768,1,0,0,0,1,0,0,1,1,0
5,1.11595312053669,1,0,1,0,1,1,1,1,1,1
6,-2.01690264426114,0,0,0,0,0,0,0,0,0,0
7,-1.01837929818433,1,0,0,0,1,0,0,1,1,0
8,-1.77095161953623,0,0,0,0,0,0,0,1,0,0
9,1.78432615428904,1,0,1,0,1,1,1,1,1,1
10,1.97809924002416,1,1,1,0,1,1,1,1,1,1
11,0.348986449284591,1,0,1,0,1,0,0,1,1,1
12,-0.010848392782705,1,0,0,0,1,0,0,1,1,1
13,0.276902375832184,1,0,0,0,1,0,0,1,1,1
14,0.290905344302618,1,0,1,0,1,1,0,1,1,1
15,-1.20400801988218,0,0,0,0,0,0,0,1,1,0
16,0.891105300049527,1,0,1,0,1,1,1,1,1,1
17,-0.274822718280444,1,0,1,0,1,0,0,1,1,1
18,-0.852186010148859,1,0,0,0,0,0,0,1,1,1
19,-0.835198915960473,1,0,0,0,1,0,0,0,0,1
20,-1.43986486395561,0,0,0,0,0,0,0,0,0,0
21,-1.76817241345424,0,0,0,0,0,0,0,1,1,1
22,0.844849607963589,1,0,1,0,1,0,1,1,1,1
23,0.348676196179836,1,0,1,0,1,0,0,1,1,1
24,-0.29157876870086,1,0,1,0,1,0,0,1,1,1
25,1.55085564305922,1,0,1,0,1,1,1,1,1,1
26,-1.55218176026075,0,0,0,0,0,0,0,1,1,0
27,1.2574109250317,1,0,1,1,1,1,0,1,1,1
28,1.93831726588289,1,0,1,1,1,1,1,1,1,1
29,-0.558711508668835,1,0,0,0,1,0,1,1,1,1
30,0.655609036004105,1,0,1,0,1,1,0,1,1,1
31,0.68444543649924,1,0,1,1,1,0,0,1,1,1
32,-1.30637396575382,0,0,0,0,1,0,0,0,1,1
33,-1.81681062169121,0,0,0,0,0,0,0,1,0,0
34,1.15656237914427,1,0,1,0,1,0,1,1,1,1
35,-0.416762478275531,0,0,0,0,1,0,0,0,0,1
36,-1.607120517666,1,0,0,0,0,0,0,1,0,0
37,0.813345340472022,1,0,1,0,1,0,0,1,1,1
38,-0.938684766064579,1,0,0,0,0,0,0,0,1,0
39,1.57912977869126,1,0,1,0,1,1,1,1,1,1
40,-1.12649088832635,0,0,0,0,0,0,0,0,0,1
41,0.386247170405433,1,0,1,0,1,0,0,1,1,1
42,0.118299726300825,1,0,0,0,1,0,0,1,1,1
43,0.724441811698958,1,0,0,0,1,1,0,1,1,1
44,-1.12649088832635,1,0,0,0,1,0,0,1,0,0
45,-0.0384920829637577,1,0,0,0,1,0,0,1,1,1
46,-0.604711977356944,1,0,0,0,1,0,0,1,1,1
47,-0.69404136351476,1,0,0,0,1,0,0,0,1,1
48,-1.63716673998369,0,0,0,0,0,0,0,0,1,0
49,-0.946073411028407,1,0,0,0,0,0,0,1,1,0
50,1.21188337538529,1,0,1,0,1,1,1,1,1,1
51,-0.923490655569267,1,0,0,0,0,0,0,0,0,1
52,-0.748570649469426,1,0,0,0,0,0,0,1,0,0
