"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.89839700815601,-1.43484839693194
"Item2",3.7171782373089,-2.51272322389108
"Item3",1.81393820659331,-0.413585170668533
"Item4",3.1058762421088,-1.7726788544584
"Item5",-0.60117555663297,2.52349119977901
"Item6",-0.181296949700916,1.79003942763159
"Item7",1.80245458208565,-0.310953577636415
"Item8",0.340599318096,0.951757035181348
"Item9",0.338002028042482,1.07116352729114
"Item10",3.63791421283743,-1.68110120575861
"Item11",0.0586450430503995,1.37923763761605
"Item12",-0.132377316276079,1.8294517868055
"Item13",0.2299614425869,1.15522567496853
"Item14",-0.2253171834056,1.55361990733142
"Item15",3.21407616001397,-1.48252803699824
