"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.91514207666819,-2.06845219381894
"Item2",0.330265327800631,1.41347586063328
"Item3",1.07795018025982,0.301669520088577
"Item4",0.726601728657331,0.853717388019834
"Item5",3.11210661716984,-1.45536714620622
"Item6",0.990403640601141,0.608708323821324
"Item7",-0.123866164499805,1.00660379294049
"Item8",3.45746691553175,-2.15750811443904
"Item9",0.552242397412707,0.812036122058864
"Item10",0.266333981745872,1.42184738521167
"Item11",0.160012652256059,1.28754008991178
"Item12",1.4215097228056,0.175675351590724
"Item13",2.65778028860489,-1.2091575005573
"Item14",0.773519717167733,0.798283857896465
"Item15",1.7801890815493,-0.144648821380068
