"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.14496017597707,0.478554484439777
"Item2",4.00800824765366,-0.100873950273373
"Item3",0.431906271700398,-2.08603724045686
"Item4",1.5471032741759,-1.18708699114047
"Item5",1.53391448593825,1.29310948102793
"Item6",0.663660407698765,1.65859407507775
"Item7",2.28090010611902,-0.883227772148228
"Item8",0.51428590848498,1.82218147784648
"Item9",0.803333961367948,1.49770083920198
"Item10",3.38387601831774,0.283844197423832
"Item11",2.73062140996069,-0.708088853637046
"Item12",2.08161689502166,-0.943713425834991
"Item13",0.431403304596965,-1.99666765329852
"Item14",1.2206118106368,-1.24766273939061
"Item15",2.32189650771306,0.869998466579382
"Item16",0.460453699858418,2.00476621819381
"Item17",0.459833181111284,-2.1778263886267
"Item18",1.31299781008956,1.31898013842245
"Item19",0.515345210536717,-2.11770900289585
"Item20",3.46428905757274,0.390375035316947
"Item21",0.550571448822529,-1.75954194253022
"Item22",1.72653119294616,1.10502002702897
"Item23",1.73086500478017,-1.07824276906693
"Item24",3.65162773988249,-0.0634758000778371
"Item25",1.72333067585691,1.15743793328184
"Item26",1.11011073702507,1.29521265174788
"Item27",2.13996298259395,0.885613873033781
"Item28",0.474625357026776,-2.19775148534481
"Item29",1.04408944313943,-1.40433286533358
"Item30",2.14636234693508,0.854473585557012
"Item31",0.194422856130977,2.13124269104324
"Item32",2.96697106336789,-0.600846099343242
"Item33",0.965763743764289,-1.50475338507043
"Item34",2.13284004416774,-0.963085585252949
"Item35",0.889630367565148,-1.68190958669695
