"Items","Difficulty","Discrimination"
"Item1",0.784263552632183,2.22428043279797
"Item2",1.60730029107071,1.30145802069455
"Item3",2.1552524913568,2.05272425711155
"Item4",0.0338845420628786,0.835109020583332
"Item5",0.179981600958854,0.410541137680411
"Item6",-1.00786198163405,1.10216913092881
"Item7",0.896780114853755,2.26932717114687
"Item8",2.29433643748052,0.522032526321709
"Item9",0.0289699726272374,1.09500783868134
"Item10",0.99649504525587,2.14739527925849
"Item11",0.441755317151546,2.068892207928
"Item12",-1.03792266803794,0.697371467016637
"Item13",-1.10639659571461,1.80540219414979
"Item14",2.33407740364783,3.80090155359358
"Item15",1.18984207161702,1.68125572893769
"Item16",-1.24517939053476,3.47836741805077
"Item17",-1.71442157472484,2.22839865088463
"Item18",0.350627520820126,0.806079657748342
"Item19",1.51759763597511,1.28688497841358
"Item20",-0.808129347860813,3.21686023380607
