"Items","Difficulty","Discrimination"
"Item1",-2.09517159033567,0.927284065634012
"Item2",2.20467244507745,2.10238222870976
"Item3",2.19641582923941,0.871445867232978
"Item4",1.28230928792618,1.76838644687086
"Item5",0.0126472802367061,3.53602683637291
"Item6",-2.15555400354788,3.92581850476563
"Item7",0.854858573293313,0.310492251999676
"Item8",0.99613124737516,2.37247726973146
"Item9",2.45007196208462,3.76872834376991
"Item10",1.9609673449304,0.492609607987106
"Item11",0.0508958706632257,2.547821120359
"Item12",1.36564758606255,1.20303611177951
"Item13",1.15403945441358,2.34803593438119
"Item14",0.339605894405395,0.746909947134554
"Item15",-1.76920405589044,3.62867107708007
"Item16",-2.21561858314089,0.30614339467138
"Item17",0.0816996686626226,2.02174134086818
"Item18",0.465514481766149,3.63931683450937
"Item19",1.80441648932174,0.698645411990583
"Item20",2.23350629676133,0.907202617265284
