"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.29598255897101,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,-1.8525428162751,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3,-1.49062164867103,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
4,1.14755886984967,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1
5,-0.982824437663295,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
6,1.34681700756554,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
7,0.216014115185609,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1
8,1.62829069665394,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1
9,-0.550258757893825,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
10,-0.858062336941003,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1
11,0.176388423131111,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1
12,0.25674996940055,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1
13,-1.39405628887092,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1
14,1.82349853720012,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
15,-0.991397544551903,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1
16,-0.195501716521741,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1
17,-0.893805567787633,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
18,-0.549596594831021,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1
19,1.15796305218271,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1
20,0.214553684881548,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1
21,-0.407146625333179,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
22,0.615107886243458,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1
23,0.0920995131960773,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1
24,0.252076829171629,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1
25,0.603745014918141,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1
26,0.590612062355412,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1
27,0.36459961520472,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1
28,1.3290905068187,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1
29,-1.95220619505062,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
30,0.306789109057047,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1
31,1.38782747063816,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1
32,-0.721617235197765,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1
33,1.81596619137466,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
34,-0.434544584722862,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1
35,1.27877513117372,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1
36,-0.520288513719167,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1
37,1.5116093297447,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
38,-1.26473978024428,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1
39,-1.83780315767594,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
40,-1.04463227465424,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1
41,-1.37402140402373,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
42,0.920871006313002,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1
43,1.20667562927937,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1
44,0.824572011269062,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1
45,0.0349322038833949,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1
46,1.35123333068002,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1
47,1.54748707787507,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1
48,-0.0353306784126597,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1
49,-0.242127099931189,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1
50,0.847383148223738,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
51,0.0881082603910568,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1
52,-0.925810940384058,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
53,-0.466273740772983,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
54,-0.455481467288918,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
55,1.44859474734349,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1
56,-2.19413395712183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.877817601692772,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
58,-0.844311211843414,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1
59,0.496763015986682,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1
60,0.611377993371301,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1
61,0.110702699833125,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
62,0.994950949367848,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1
63,-1.51239919872995,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
64,1.59034223996905,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1
65,-1.01366113391943,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1
66,0.232288843795325,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1
67,-0.201730115505061,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1
68,-0.432168126035262,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
69,0.31198074128302,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1
70,-0.249199101996428,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1
71,-0.238657456604643,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1
72,-0.214264285049108,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1
73,-1.38688425288774,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
74,0.647023018013985,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1
75,1.76364296567354,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1
76,1.04272114325076,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
77,0.284871236936362,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1
78,-0.34710692381045,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1
79,-0.238766353257173,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1
80,-0.764728362478944,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1
81,0.709521413637681,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1
82,2.19331773117715,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
83,-1.4428162080092,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
84,-0.640048122085477,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
85,0.486935361300632,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1
86,1.57294776829136,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1
87,1.54629907233144,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1
88,-0.798871611521655,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1
89,1.32348660301131,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1
90,-0.918048854118306,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,0.511090335218332,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1
92,-0.7644468761976,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1
93,2.52224545974346,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1
94,-0.347226962957518,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
95,0.406478451536211,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1
96,-1.0518683817212,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
97,0.394500202933894,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1
98,-0.220057669494148,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1
99,1.21050130392115,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1
100,-1.54135283977017,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
101,0.446842925513548,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1
102,-0.0972188808630176,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
103,0.854569913248213,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1
104,-1.12390298368135,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1
105,1.4226803195793,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1
106,-0.990928717482511,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
107,0.356155143184354,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1
108,-1.51866722514289,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
109,-1.00742015728665,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
110,0.880192853301761,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1
111,-0.364989645036294,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1
112,-1.39434198720357,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
113,0.21363401142629,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1
114,0.426328190890172,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1
115,-1.12290175877663,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
116,1.95191202772225,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1
117,0.601764048510505,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1
118,-0.602665230243195,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
119,-0.977428323731098,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
120,-1.98519460663651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-0.709253273510849,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1
122,0.486987409599823,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1
123,-1.36335285284115,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
124,-0.631155140816295,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1
125,-0.177011082345031,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1
126,-1.50548774561913,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
127,1.22532266585209,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1
128,-1.31282777398428,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
129,-0.419822968926665,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
130,0.180460915878893,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1
131,-0.427037343421068,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1
132,-0.364250743102067,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
133,-0.369990501182448,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
134,0.173557864891836,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1
135,-0.301526614308036,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1
136,-0.126527140599556,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1
137,0.517189327694433,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1
138,0.333033315802795,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1
139,0.342449107834944,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1
140,-0.111435489161237,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
141,-0.510175976378915,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1
142,0.737067924963602,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1
143,-0.798419970668337,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1
144,1.17327971656498,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1
145,0.396962763055727,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1
146,-0.54706858743631,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1
147,0.206230406782201,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1
148,-0.936534043860256,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1
149,-0.303910169023868,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
150,0.440426449597849,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1
151,-0.854262880929048,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1
152,0.268015809797964,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1
153,0.95812737380292,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1
154,0.836755962947155,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1
155,-0.853697795336928,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1
156,-0.931945467586662,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
157,0.695507799176493,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1
158,-0.384510045726578,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1
159,-0.279960646650308,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1
160,-0.908399203866237,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1
161,-0.863203598112761,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1
162,-0.911811612147996,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1
163,-0.833684652903146,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1
164,0.10144193703273,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1
165,1.08007491315263,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
166,0.726424162288016,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1
167,1.71516522194999,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1
168,0.10361258133995,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1
169,1.64112155508162,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1
170,-0.297818705280696,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1
171,-0.64621968277162,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1
172,-0.552577842722166,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1
173,2.58682851919437,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
174,-0.392822407243131,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1
175,-0.676441353765692,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1
176,-0.187192697044297,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1
177,1.69332290203619,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1
178,0.272949297400838,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1
179,-0.570588010540751,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1
180,-0.423446331802325,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1
181,0.537722146872137,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1
182,0.66836901331852,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1
183,-0.0590873447222544,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
184,-0.392936422280464,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
185,0.030501501612798,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1
186,-1.8378307288603,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
187,-2.20381083624184,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
188,-0.195133559865591,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1
189,-0.103323130073012,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1
190,0.460938844032322,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
191,-1.18333053240738,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0
192,0.129297652127889,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1
193,-0.206849305715482,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1
194,-1.54028731407923,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
195,0.573921264811311,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1
196,-0.576523621761086,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
197,-1.36659862570258,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
198,-1.12444263609105,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
199,-0.326318833316217,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1
200,-1.7998192533151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
201,-0.333110786165766,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1
202,0.417627977731272,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1
203,-0.136471800368624,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1
204,-1.4583188885838,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1
205,-1.15917118313815,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
206,1.91402799642007,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
207,-1.06083466138697,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
208,1.13784766711948,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1
209,0.550010114360361,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1
210,-0.14295459602632,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1
211,-0.0986585632290221,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1
212,0.856932535827125,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1
213,0.187444651241875,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1
214,2.07347932392602,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1
215,2.29359980894673,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
216,-1.3754974589847,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
217,-1.04765185117256,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
218,-0.208410037159472,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
219,1.62935246217148,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1
220,1.9655927791116,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
221,-2.03080192990716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222,0.894407303113409,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1
223,0.773707527692476,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1
224,-1.08437987539817,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
225,-0.598160567596781,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1
226,0.689005145069982,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1
227,-0.953654766140935,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1
228,0.249280248599411,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1
229,1.5401488651724,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1
230,1.21494995950062,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1
231,0.308499194957991,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1
232,0.228036221099353,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1
233,0.475720456425691,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1
234,0.110525550643346,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1
235,-2.42656220563936,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,-0.352719085079328,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
237,-1.60315390812746,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
238,-0.22741445655874,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1
239,0.79273837424488,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1
240,-1.3813717050596,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1
241,0.0624271507823833,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
242,0.534906774823311,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1
243,-0.27033278039435,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1
244,-3.23333016665467,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
245,-0.592809588037236,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1
246,0.174435898578751,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1
247,-0.592461623208623,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
248,-1.08175803971636,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1
249,-0.91181931912348,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
250,-0.3166570130777,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
251,-0.665989712144863,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1
252,-0.166851693677207,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1
253,-0.660627177235715,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1
254,0.665534434783516,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1
255,-0.367769624150815,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1
256,-0.753918182359413,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
257,-0.51113238011104,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1
258,-0.208735500883497,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1
259,2.19972054306512,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1
260,-0.770836052288271,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
261,0.620348192900411,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1
262,-0.0623535654814414,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1
263,-0.709944443594303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
264,0.528951888283459,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1
265,-0.292231488215765,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1
266,-0.382194634044846,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
267,1.56425749318776,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1
268,-0.496846100209923,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1
269,0.481599111744946,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1
270,0.220690347394986,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
271,-0.350816946768652,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1
272,1.29109672855197,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
273,-0.484494628861578,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1
