"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.583298690491785,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1
2,0.402237974247501,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
3,0.989235201628393,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
4,-1.54396511613415,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
5,-0.600235154586498,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1
6,-0.619677759402212,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
7,-0.348612072561065,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
8,1.89473413695564,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1
9,-1.51769209096485,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10,0.94855901027104,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1
11,0.439505073319447,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1
12,-1.06432643158754,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
13,1.37046401125938,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1
14,-1.5228970957065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.0601598714737899,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1
16,-1.62430021607203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,-0.25947641380169,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0
18,0.272408085766231,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
19,0.105364318563397,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
20,0.806436560445714,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
21,-0.758882661257415,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
22,-2.1208229403152,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
23,0.574841963400212,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
24,0.459088157429128,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
25,1.40178721116395,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1
26,-0.831252476661591,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1
27,0.488472256593436,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1
28,-0.775404543746697,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0
29,-1.1441480259039,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
30,-0.492264276293938,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
31,-0.855628936510022,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0
32,0.942460003247212,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1
33,0.971472275453063,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
34,0.800668993473064,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
35,-0.296736112516691,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1
36,0.387697571493911,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1
37,-1.02720847891835,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
38,0.443961006978431,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
39,0.221766819320979,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1
40,1.06757398855543,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
41,-0.236780742026511,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1
42,-0.886811192673644,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
43,-0.253026244422051,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
44,0.197539844567681,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0
45,1.65625783570555,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
46,-0.584978358008092,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1
47,-0.591119726672221,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0
48,1.1564835827301,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
49,-0.655264282826968,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
50,0.0572309454734867,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1
