"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.38152053203974,2.19414786856971
"Item2",3.23903193601582,-1.54367819023799
"Item3",1.39464364802955,2.02994346495514
"Item4",2.63837528107308,-1.60098196341771
"Item5",0.461227718944565,-1.38836612344794
"Item6",2.09276063344891,0.604595197957763
"Item7",2.33407985852221,1.48531514258113
"Item8",2.63698365923111,-1.77346480039824
"Item9",2.123626895153,-1.2857893227551
"Item10",1.04899089110199,-0.290432789756875
"Item11",1.87619303231958,0.207415473776433
"Item12",1.45611130021259,-2.43136354902078
"Item13",1.66817463815908,-2.59847494170394
"Item14",1.82581523240853,0.396120511682922
"Item15",1.42192548759724,1.91223650391666
"Item16",1.50938681896882,-1.2418601111974
"Item17",0.650763899728287,-2.40121036453757
"Item18",0.725046220939867,-0.883954212157477
"Item19",1.18977518838594,1.3583376596528
"Item20",0.247382671465932,-0.502904230756725
