"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.12224891511113,-0.271452909999063
"Item2",0.754162957433872,-1.75609881045374
"Item3",-0.123678495399376,0.838631287195463
"Item4",1.45519614871795,-0.875074397971504
"Item5",0.927738996915043,0.775782115474611
"Item6",1.10810130857698,-2.3748673434031
"Item7",0.569295459393936,-1.04150017990213
"Item8",0.834193674193124,1.39388149817362
"Item9",0.980223436635561,1.61402134304409
"Item10",1.89355311314938,-1.49182417550169
"Item11",1.76224289899907,1.88278529813429
"Item12",1.36774638629266,1.14392303325307
"Item13",1.18685933753228,1.52618176744328
"Item14",0.410349399308542,0.97066855695709
"Item15",1.88162392816279,0.203826827181763
"Item16",1.04807188773356,0.762655478312549
"Item17",0.709680130820803,-1.49864309215978
"Item18",1.35960892663359,1.1959018852017
"Item19",1.22374822505373,-1.25563959599802
"Item20",0.51032298136874,1.37889747849527
