"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.14568069159225,2.08360683271622
"Item2",1.16492178272744,-0.8998772920875
"Item3",2.08427400858182,2.36220339059868
"Item4",1.47421130945701,-1.40823604929861
"Item5",0.919881474385906,1.96007621190177
"Item6",1.78937618749165,-0.653392611326984
"Item7",1.24859021720349,2.40932477434529
"Item8",1.13809783481468,1.22403323708342
"Item9",2.49090549181793,1.29346671447007
"Item10",0.665093870471896,-0.594529218000272
"Item11",2.66823365840349,2.02595044606831
"Item12",1.65682119034089,-1.81153491003645
"Item13",3.31202624399483,-1.32516011436394
"Item14",3.06098512507532,-1.93677068937601
"Item15",2.1042620392054,-0.597561964723513
"Item16",0.994123898563393,-0.132544235251402
"Item17",2.73879679357945,0.934121949847774
"Item18",3.3137465165608,-1.37306123578524
"Item19",0.526173230628538,0.796216424928995
"Item20",0.84168745838066,0.234517834883356
