"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.503118575867812,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
2,0.906138836522233,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1
3,-0.648423635714456,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
4,-0.175235879119095,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
5,-0.101892504768576,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0
6,0.985530977646148,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
7,0.158260995253743,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1
8,0.259635541215771,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1
9,-0.102900146702023,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1
10,-0.728637565691543,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
11,-0.454507848258649,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1
12,0.544753504480756,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1
13,-0.0055659638119755,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1
14,0.318370455512367,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1
15,-0.120514431763993,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1
16,-0.149055649044725,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1
17,-1.12186376847063,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
18,0.267194434171564,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
19,1.22264804125466,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
20,0.519186537170438,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1
21,-0.388623619454398,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
22,-0.341654179741607,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0
23,0.205543459948066,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1
24,1.41002187649352,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1
25,0.624776219505379,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
26,-0.629424983403501,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1
27,-0.107147395991962,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0
