"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.0497073483459759,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0
2,1.06443672420334,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
3,0.729207633490845,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0
4,0.172468040858837,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0
5,0.278579656552076,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1
6,-1.5602992792619,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0
7,1.30061657734842,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0
8,-1.42751775280928,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
9,-2.0634837452224,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
10,1.40220671673758,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
11,-0.293431995900511,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1
12,-0.867433679721257,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0
13,1.14063190694009,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0
14,-0.808944036339517,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
15,0.766352426893926,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0
16,0.114877517709694,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1
17,-0.0238829892704578,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0
18,-0.45919917956578,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
19,0.910798224805795,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1
20,2.12320759804977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
21,0.815526955289038,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1
22,-0.352055702735422,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1
23,-0.302488618741611,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
24,0.488424203485656,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0
25,0.25933825653284,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0
26,-1.78117864490924,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
27,-1.19216823193779,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1
28,1.65190875437877,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
29,-0.635980127634421,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0
