"Items","Difficulty","Discrimination"
"Item1",0.257833888109381,0.993931014211495
"Item2",-0.323299609356376,1.02530546534587
"Item3",-1.20928208977878,0.919307935570405
"Item4",-1.39922992302189,0.868939297415087
"Item5",2.11709580085262,0.695761263302186
"Item6",-2.20653315515889,2.75873845037199
"Item7",1.15436785698235,1.06306028143415
"Item8",0.256669914709682,1.26459059676627
"Item9",1.02975138614044,0.935502918218951
"Item10",-1.52966521162392,1.65800670316814
"Item11",-0.00966215216644244,1.19113039490528
"Item12",0.516934876636959,1.0052591870161
"Item13",-1.00827298932732,0.97418050094108
"Item14",-1.09098998226534,1.18734810691483
"Item15",-0.643438535389582,0.823473080293727
"Item16",-1.00245196777957,1.02424162885378
"Item17",-2.01453629913386,2.28627721598185
"Item18",-0.241907072514414,1.05208438759656
"Item19",0.00941329661790594,0.99580119534226
"Item20",-0.0488155956328645,0.909698114309039
