"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.818276952695962,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0
2,-0.798390004393275,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0
3,0.364656706348412,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0
4,-0.0763551553190362,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0
5,0.15498123593137,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0
6,1.14563749319811,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0
7,0.700610171506666,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1
8,-0.299126176882897,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0
9,-0.155051359123557,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0
10,1.1689742283311,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1
11,0.468013527083499,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1
12,1.68258459107668,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0
13,-0.475785209069692,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0
14,-0.976827500729779,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0
15,-0.746324297765865,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0
16,0.695164973910733,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1
17,0.053680656734032,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
18,-0.437627516129994,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0
19,0.0170343984692913,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0
20,0.774008761506737,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0
21,1.22595239325081,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0
22,0.372078644528269,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
23,-2.2892814173956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,-0.203653597477283,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0
25,1.182659224156,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
26,1.27059140749958,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1
27,0.916202554406351,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0
28,-1.10262781076131,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0
29,0.316976666311797,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0
30,-0.297799621744172,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0
31,1.9043895080596,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
32,-0.147489268279682,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1
33,0.580862572472676,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0
34,2.02721676693698,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,0.375757711536064,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0
36,0.665917375123862,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0
37,-0.22466702342652,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0
38,-1.10714255875991,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
39,0.129859842845107,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0
40,-0.0640019687829487,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0
41,-0.9160456679206,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0
42,-0.427366071808276,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0
43,0.46611743871583,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0
44,1.63098101314785,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
45,0.389602358521185,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0
46,1.82512211226303,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
47,1.4892692383678,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
48,0.536056397133765,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1
49,-3.16965616453358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.355676706064021,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1
51,0.409165848564655,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
52,1.19658574035544,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
53,-0.54462054489308,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0
