"Items","Difficulty","Discrimination"
"Item1",-1.9200364904809,2.17279659557243
"Item2",0.263311198212107,3.14850025544253
"Item3",1.5740770019692,2.99207670458326
"Item4",1.00253148459484,3.21211483014799
"Item5",0.771288797099146,3.04919677698835
"Item6",-1.42399707795023,3.00300994371691
"Item7",1.3249729608036,3.07790863749966
"Item8",0.400574531595867,2.95892916501849
"Item9",1.28452263597869,2.71236668427646
"Item10",0.620973239297603,2.78785153281647
"Item11",1.21139213837953,3.05045899236207
"Item12",1.50189597544913,2.8100936544757
"Item13",0.334117545905119,2.90903317624072
"Item14",-1.53238519422298,0.938779764654369
"Item15",1.25688896303855,2.94660341055133
"Item16",1.24280044020865,3.06603931267057
"Item17",-2.23639116933239,1.07630118640505
"Item18",1.15552927678532,2.94664925299909
"Item19",0.641412845896956,2.97382957121924
"Item20",-1.50836881226788,1.5717894701229
"Item21",1.12551868358745,3.11469867727547
"Item22",0.279582327544927,2.97578363494347
"Item23",0.892812223922345,2.90684653573226
"Item24",1.81461177306231,3.07974974179329
"Item25",-0.757710284227498,2.84677717992365
"Item26",0.645897834321134,2.85468661457185
"Item27",-1.26603097880967,2.82622978580271
"Item28",1.17340322319033,3.04310152312013
"Item29",0.442925323631703,3.1642648958062
"Item30",-1.13343574789383,2.93659229295104
