"Items","Difficulty","Discrimination"
"Item1",-1.6993025309979,1.0998724643139
"Item2",-1.21036489849359,3.08140229973727
"Item3",-1.28305029127647,3.02026599086586
"Item4",-1.3256906661602,3.05678918272206
"Item5",-1.10661227652514,2.86036752130433
"Item6",1.37610609138287,3.187721671577
"Item7",-0.618830926989602,2.77960774103796
"Item8",1.08874982749541,2.85731591356016
"Item9",1.16793750552467,3.02441072621677
"Item10",-2.30390749835873,1.2844198197058
"Item11",-0.728736234031531,3.30285456418803
"Item12",1.16939242039508,3.05943408687766
"Item13",-1.51001429755772,1.88297519285914
"Item14",1.77581220789542,2.99924917373802
"Item15",-1.23478236990625,2.97998254773118
"Item16",1.91945096459602,2.90454345627049
"Item17",1.11579772955827,3.21512307811065
"Item18",-1.13861432243226,3.09793115428757
"Item19",-2.07020885441745,1.67946918752836
"Item20",0.53654513241666,2.86469744621326
"Item21",-1.46209495852319,3.14007667474258
"Item22",-0.38285822120354,2.8356029718443
"Item23",0.237214762110441,3.07515647543531
"Item24",-1.82204662860596,1.44245757868042
"Item25",0.597830180408152,2.90508887746359
"Item26",-1.19716695819385,3.07373333326792
"Item27",-0.221780756687,2.89994660419697
"Item28",-0.305603562854689,3.00270932157952
"Item29",1.07634572200636,3.03595852308162
"Item30",-2.58378433102138,1.1356605392829
