"Items","Difficulty","Discrimination"
"Item1",-0.952051446318429,2.77728587122804
"Item2",-1.83935496285645,0.501620285200597
"Item3",-1.74286027305237,1.27542950331758
"Item4",-1.66088373351931,1.36808126854964
"Item5",0.487960671428511,2.938781296794
"Item6",-1.45004888327253,2.71966088257417
"Item7",0.426210680385442,3.13494215377645
"Item8",-1.15740961985999,3.13134519617613
"Item9",0.210557964476948,2.77018650310453
"Item10",-1.13032616510744,3.11378379747794
"Item11",-0.242607155438619,3.22769418615694
"Item12",0.945759372187102,2.82291002203706
"Item13",0.414040587188871,2.87612708798865
"Item14",-1.29472756396799,3.12350431938439
"Item15",0.376440666414604,2.96348060893074
"Item16",0.642223607694085,2.99949868164172
"Item17",-1.88484529437345,1.96933857366759
"Item18",0.593896092739018,3.0540197820099
"Item19",-0.745105434919321,2.88891698159034
"Item20",-2.06547750640422,0.865645476896075
"Item21",2.23953806517194,3.00425041364085
"Item22",-0.604991359984645,2.81564308829583
"Item23",-0.453613003951744,2.79772680100722
"Item24",-1.21237547087892,2.94130397993985
"Item25",1.50788256768411,2.83173374256276
"Item26",-0.838028848307153,3.16438521529346
"Item27",0.647699511932556,3.14719069294433
"Item28",0.941424371747091,2.87813537223547
"Item29",0.537049262513876,2.7109946220803
"Item30",-1.73471194835731,2.2392598042564
