"Items","Difficulty","Discrimination"
"Item1",0.862086077705598,2.89089137553637
"Item2",1.3590898668658,2.99861712795123
"Item3",-1.27980286149095,2.9978004728075
"Item4",-2.29843565602898,1.56099356899086
"Item5",0.854318353940255,2.87735444205865
"Item6",-1.33377064836976,3.02493637811259
"Item7",1.89086054154355,2.66076669505644
"Item8",-0.97935565616234,3.05757310223356
"Item9",2.59420264931139,2.89810151363359
"Item10",1.33354433319516,2.90475691388923
"Item11",-2.0709406960799,1.78094809763706
"Item12",-2.39297416040358,2.94732944647445
"Item13",-0.760385423431414,2.8585416265238
"Item14",1.27874585024771,2.88314633247477
"Item15",1.61742928976989,3.26503724895418
"Item16",-1.7990629415494,1.31881470664264
"Item17",0.395043328368044,3.13101484179885
"Item18",-0.854690842892709,3.17843650724532
"Item19",1.0126590647134,3.08400638585627
"Item20",1.24746561453109,2.89405648104466
"Item21",1.06145463873332,3.20701434168908
"Item22",0.491385510615827,3.31424469688197
"Item23",-0.342210874329217,2.71432713129076
"Item24",2.54522507933996,2.83517680759063
"Item25",-0.987523171889936,3.11246260858974
"Item26",0.284982064103649,3.02418781746596
"Item27",-0.0589340715214994,2.88304948258862
"Item28",2.54731023758971,3.13762600548185
"Item29",1.80314841572218,2.81609495570952
"Item30",1.92149386777946,3.12695832775098
