"Items","Difficulty","Discrimination"
"Item1",0.797294175334512,3.16096835938113
"Item2",1.95300812157689,2.96235236213616
"Item3",1.45529458420275,3.08277223335195
"Item4",-1.78477650842307,1.23327270304119
"Item5",-0.29385210047081,3.00949227227695
"Item6",1.58047394431274,3.19753987694195
"Item7",-0.930193547087535,3.23660193285807
"Item8",-1.37651645079067,3.0920620205589
"Item9",-0.0308788899315846,2.8953502672255
"Item10",0.309888683878842,3.05903870280525
"Item11",0.348898222311043,3.08312918373506
"Item12",0.822251180166242,2.99467019128236
"Item13",-1.284379239935,2.88089189072123
"Item14",1.86281981378941,3.16317473375051
"Item15",1.32930748938541,2.91622991007656
"Item16",1.83905273916294,2.9197783667205
"Item17",-0.820029435725622,2.83999721591512
"Item18",1.28696486910216,2.7965400650747
"Item19",0.207328542276174,3.11131553568102
"Item20",1.32941209442618,3.0144811328708
"Item21",-2.37090109904017,1.9554773079808
"Item22",-2.57595252839323,1.100981519353
"Item23",-1.68187984142328,1.75776891754664
"Item24",0.0173962515339491,3.00079973637348
"Item25",0.604708340519391,3.21517459292247
"Item26",-1.52241722476175,1.65640231329765
"Item27",1.7823251027877,3.15687307887395
"Item28",-0.451532120296101,3.0357330006713
"Item29",-0.818517149422047,3.11382065283569
"Item30",-0.635724856877356,3.11177881513249
