"Items","Difficulty","Discrimination"
"Item1",0.854649571814417,2.92206496856533
"Item2",2.39964386300619,2.98753045359661
"Item3",-1.17541385253165,3.15044324354739
"Item4",-1.1225729488109,3.08567751485815
"Item5",0.137009692435133,2.89698478349478
"Item6",-2.64294322361409,1.35385181829733
"Item7",0.492934849734764,2.90488072101951
"Item8",2.24948123796551,2.85192630705038
"Item9",-1.12452880166643,3.15724872534746
"Item10",0.985696760000707,3.36446209300772
"Item11",0.2632354936929,2.90944681467224
"Item12",1.93709456390791,2.94814127947611
"Item13",-1.50855522218135,1.49158822786332
"Item14",-1.04913754226254,3.19631203108581
"Item15",-0.290428895164906,2.77196855954958
"Item16",0.975902489833531,2.99063803168009
"Item17",0.50809573408979,3.02327399598526
"Item18",-0.540648485173112,3.06824501909382
"Item19",-0.541498777440284,3.32040384310019
"Item20",-1.51895777405231,1.22201953377953
"Item21",-0.842894406500489,2.94041631849717
"Item22",-1.22689307391487,2.95489770528683
"Item23",-1.87694691732782,1.4340484469258
"Item24",2.1105950476507,3.27806707662324
"Item25",0.142975509887647,2.71283627821707
"Item26",1.01696437840082,2.9263024348197
"Item27",1.17333183900776,3.09368031781039
"Item28",0.541129879846472,2.93481467189996
"Item29",-0.214289385040644,3.0526357715183
"Item30",-1.20443637958396,3.0327030645684
