"Items","Difficulty","Discrimination"
"Item1",0.642551250177967,3.00133843794338
"Item2",-0.372584466151803,2.88737304447544
"Item3",0.334079841442294,3.01311178465046
"Item4",-1.82036277111417,2.39526917635091
"Item5",-1.41778313172298,2.94079513747428
"Item6",2.76481404455457,2.97250112054919
"Item7",-0.590095356949067,2.7719367885044
"Item8",-1.43922223552498,2.7991499495452
"Item9",-1.98291186862215,1.76142119248127
"Item10",0.0717187042431082,2.96834306560223
"Item11",1.68200278411356,2.9469592224542
"Item12",0.643812747789435,2.92945732218452
"Item13",1.09909559208518,3.07129246936543
"Item14",1.04432599924758,3.01116963457847
"Item15",1.40682100198163,3.14545240438955
