"Items","Difficulty","Discrimination"
"Item1",-1.65554578519961,1.17526144399819
"Item2",0.249640235966155,3.19257201131085
"Item3",1.93132657945988,3.02340618472166
"Item4",2.08662806719993,3.12274245145545
"Item5",0.745850632795649,2.95297160172629
"Item6",-0.507608143429506,2.97570158023648
"Item7",-0.484036916596348,3.00894050149322
"Item8",-0.682659529971026,2.72613924873236
"Item9",1.23601332135295,2.91679189552381
"Item10",1.49918212995371,3.21099146973488
"Item11",1.04769563272451,2.76910729856284
"Item12",1.14732576177966,2.70134309293255
"Item13",-1.8183139297774,1.40627198645258
"Item14",0.491274456005893,2.8205979095467
"Item15",1.49797394384965,3.13688757305586
