"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.99307833611386,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
2,0.870953300196884,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1
3,-0.181682274029641,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
4,-0.117263521549145,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
5,1.06009626554387,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
6,0.229154064003201,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
7,-0.984189555414173,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
8,0.296112489824748,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1
9,-0.570361496116756,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
10,-0.0858502563293644,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1
11,-1.01198573954017,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
12,0.572342982698571,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1
13,0.804899117602554,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0
14,1.60554913397824,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
15,0.588213344135353,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1
16,0.288432788949919,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
17,-2.06252965878787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.805901456938,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
19,0.967794058524673,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1
20,-0.573303520729943,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
21,-1.40383667929962,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
22,-0.740902679145601,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
23,-0.503176918027145,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
24,0.391415216775589,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1
25,-0.274068187090273,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0
26,-0.720599417388687,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,1.05582181801891,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0
28,0.849459379011797,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
29,1.39677432300616,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1
30,0.482343515363192,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1
31,-0.92685903499377,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
32,-0.845846760122707,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
33,0.170492004595017,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
34,0.436627691064039,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1
35,0.838604274994151,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1
36,1.00857940314217,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1
37,0.132800001229038,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
38,2.72648403067029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,0.687842360899359,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1
40,-0.200679389115782,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
41,0.702124740279133,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1
42,0.0865088616408814,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
43,1.24708804793591,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1
44,0.214674476749196,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1
45,-0.989347855674981,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,-1.61713859813093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.671328465043791,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
48,-0.721229798098946,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
49,-1.05044054441526,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,0.210127841802006,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
51,0.154693647274402,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
52,1.33812384529577,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1
53,-1.86336078152903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.920254500901264,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
55,0.489894530379086,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1
56,-1.40177699363149,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
57,0.720969469670068,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1
58,-0.207101250462088,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0
59,-0.655147499199318,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
60,-0.125276370994732,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0
61,-0.816582430398979,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1
62,-2.5646204419893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0.445834003488319,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1
64,0.962325175094391,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
65,0.759007052822801,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1
66,2.33818691156274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67,-0.594884389589185,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
68,-0.775581542299579,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
69,1.8309678963403,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
70,-0.261390480111045,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0
71,-1.75177851020971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.98974667824607,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
73,0.196915161599442,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
74,0.717230653604448,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1
75,0.551166193402096,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1
76,0.344454892888806,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1
77,-2.15345046233552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.909143221695978,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
79,-1.81981572389592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.554148359244738,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1
81,-0.616905975655838,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
82,0.548616941801164,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
83,-0.146528840663987,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
84,0.0863585376828235,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1
85,0.648561616315325,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1
86,0.204623696796906,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
87,-0.48557834106215,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
88,-1.01852266001432,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
89,-0.797036253556725,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
90,-0.451110283529026,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0
91,-0.561713374030852,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
92,-0.786656129339177,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
93,-0.302041464790708,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
94,0.21869444079814,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1
95,0.56698946858998,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
96,-0.448209970538346,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1
97,0.156727378420795,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1
98,0.485691213359229,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1
99,1.21232912675213,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1
100,0.344279306859612,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
101,0.0836241060297339,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
102,0.43610905419326,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
103,-0.856169629026425,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
104,0.886167431286512,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1
105,0.291211445987219,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
106,-0.324779969496031,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1
