"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.129190411004576,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
2,0.292847390329995,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0
3,0.609060914928863,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0
4,-0.531107568492257,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5,0.705776794548028,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0
6,-0.666732284899656,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
7,-0.103884491840808,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0
8,0.96499751156003,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0
9,-0.253737439340741,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0
10,-0.596118885472656,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
11,-0.512338240963292,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
12,0.377773579153335,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0
13,1.60203636563929,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1
14,0.387296502009707,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0
15,1.0122966768954,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0
16,0.183297399029833,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0
17,1.17204439609233,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0
18,-1.06478476464678,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
19,2.59739746567821,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
20,1.52133284959249,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0
21,0.29254082830693,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0
22,-0.195274303492776,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
23,-0.0413339001549511,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0
24,1.1776739173186,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0
25,0.00380886045709572,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0
26,-1.93126213306543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.370500084216893,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0
28,-0.417950564368763,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0
29,-0.411614889683572,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0
30,-0.0974560227334234,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0
31,1.47430583314116,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
32,0.19249784969373,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0
33,2.03278625194524,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
34,0.340544289020846,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0
35,-0.472564323454779,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
36,0.15504456979065,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0
37,0.113803481241441,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0
38,-0.672304043039277,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
39,-0.552227008558436,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
40,0.299007154322317,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0
41,0.546747757383343,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0
42,1.21010543666545,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0
43,0.807016765536229,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0
44,-0.817946499353234,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
45,-1.07348185978063,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
46,-0.345627892772507,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
47,0.397913464609162,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0
48,-0.80207476706998,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
49,0.36731192829213,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0
50,1.33446424377708,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0
51,-0.124567854576497,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0
52,0.91652513596678,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0
53,0.735730930557414,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0
54,1.35301245866806,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0
55,-0.391686185965226,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0
56,0.400754448246714,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0
57,-1.14313109133486,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
58,0.0464353063208605,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
