"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.532889824631323,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1
2,-0.683975639859207,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1
3,1.18155378560926,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
4,-0.521718590982818,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
5,1.06686152408257,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
6,-0.337116955574808,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0
7,-0.0549467300073751,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1
8,-1.39573927096153,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0
9,-0.278850415268388,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1
10,0.786476935927223,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
11,-1.88025258795152,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
12,1.70011192848137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,-0.18703884004318,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1
14,0.353648132696615,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1
15,1.56145387424229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,-1.88068946488036,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1
17,0.696766386569482,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1
18,-0.888404298237295,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1
19,-0.21015910402966,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1
20,-1.33180861866607,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1
21,1.25232563746655,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
22,0.0655465206323579,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1
23,-2.00233523621489,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
24,0.561051734941133,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
25,1.25321851116205,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
26,1.68770143105897,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
27,-0.644720902415613,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0
28,0.864636055462361,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
29,0.268946842006486,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1
30,-0.856262492296334,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1
31,-0.196928896185041,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0
32,0.39419019840995,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1
33,1.31619369423754,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
34,-0.117916790146458,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1
35,1.07688847416401,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
36,-1.59494364093104,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1
37,-0.310762844555463,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1
38,-0.741058579189964,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1
39,0.642478363605938,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
40,1.64267406989782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,-0.382567729871984,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1
42,-0.566473015936376,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0
43,-0.248368100372931,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1
44,1.12938283168586,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
45,0.800209621841087,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
46,0.341401344435812,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1
47,0.553797285914067,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
48,0.506741509033262,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1
49,-0.891026222482223,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0
50,-1.15626535159403,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1
51,3.070725695207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,-0.627461188988861,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1
53,0.163491223434607,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1
54,0.47465946424156,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0
55,-0.399115507199493,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1
56,-0.944964927441188,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1
57,0.00319537106683118,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0
58,-0.17239522665101,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1
59,0.626218538287921,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
60,0.368995913801415,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1
61,-1.21848900769498,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0
62,-0.156443264489141,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
63,-0.902326847525329,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1
64,-1.33022434213148,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1
65,1.24234223104106,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
66,-0.705289160920211,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1
67,-1.51485269486267,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1
68,-1.80732828757974,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
69,-0.45081712428474,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1
70,-0.0730760867303882,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1
71,-0.979900448978938,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0
72,1.4251507000193,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
73,-1.72041420650367,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
74,-0.0123397399965574,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0
75,-1.47842151225425,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
76,-1.07550549253043,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
77,1.14824281730155,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
78,0.513545190788138,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
79,0.0995550363726048,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1
80,-1.51756112833375,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0
81,1.69102920453026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
82,1.17091341563936,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1
