"Items","Difficulty","Discrimination"
"Item1",-1.59648703420467,3.05255837002556
"Item2",1.00887404529886,3.01828641146984
"Item3",1.45483003588159,3.08036370239793
"Item4",-0.691854135368303,0.350290150230633
"Item5",-1.41192047484129,0.51104424696907
"Item6",1.50485799721839,0.581708902553213
"Item7",0.989666587220449,2.98835070506254
"Item8",-0.0768167058741213,2.93431276529972
"Item9",2.4126819157985,0.54262911010189
"Item10",0.0582917902273316,3.1024879533887
"Item11",-1.47339725525904,0.545849948049873
"Item12",1.58815211698986,0.346174718091961
"Item13",-1.12866360980032,0.518054487057182
"Item14",-0.52595270548459,0.616775349536015
"Item15",-0.579664729967418,0.630320191235199
"Item16",0.313700378689015,2.98281594510387
"Item17",-2.44459703342318,0.500715194016476
"Item18",-0.5564376519589,3.13341790712952
"Item19",-1.71777401920982,3.0840826366523
"Item20",1.6873062788515,2.9854493225386
"Item21",1.05593017706794,0.469909964505052
"Item22",-1.19720068444213,0.571621807982188
"Item23",0.9009272274639,3.01365228079255
"Item24",-1.56436305120054,0.524146579381628
"Item25",1.31368480444217,0.522546685244202
"Item26",-1.03350931335548,2.99838184938063
"Item27",-0.618360668863198,0.376527630226855
"Item28",1.0862528786892,0.629512503074052
"Item29",1.83128946947186,0.474369683268241
"Item30",0.679109745998026,0.495134886259752
"Item31",2.1162434330797,0.465683347921004
"Item32",-1.28084116077021,3.16471008714143
"Item33",-0.467839108458876,0.466387817243076
"Item34",-1.29502378226173,2.84261812944944
"Item35",-2.42746040068223,0.429012431739556
