"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.28529400866551,-1.91133378759593
"Item2",1.12346441564023,-2.31261983258099
"Item3",0.701640179832667,1.29220091597941
"Item4",0.144331879460496,-0.769907102542217
"Item5",1.4472121227935,-1.97581853799818
"Item6",1.33448571583599,-2.37426835658842
"Item7",0.593937168184987,-0.953751948513268
"Item8",1.02086582167971,1.99860167273458
"Item9",0.612285927788769,1.37144144147752
"Item10",1.93202750109717,1.74642584127202
"Item11",0.591542422340524,0.126199535154224
"Item12",0.886825291242435,0.989356559572508
"Item13",0.724941934207628,0.994922272661595
"Item14",1.95786103455359,-2.09393917324616
"Item15",1.17398950636692,1.72493410582439
