"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.950621211030843,-0.238850439178496
"Item2",1.0738489843547,0.926099887276713
"Item3",1.13816097865971,-1.7734102945038
"Item4",2.51705715110772,-0.12015788713841
"Item5",1.05658670712335,1.6357183165269
"Item6",1.50009528460094,0.0949234515749757
"Item7",0.400187596002861,-1.6162571591329
"Item8",0.619286146630685,1.57877815833401
"Item9",1.24311056267203,1.04706998856763
"Item10",1.1454895532593,-0.281913759966701
"Item11",1.67761752602901,0.00969499445822214
"Item12",0.763815271911603,1.73644031095339
"Item13",2.11108310662716,-1.35707557049717
"Item14",1.64827403465215,0.349154240444664
"Item15",0.102689218421074,0.492582824886334
