"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.0955382318853,1.79156680094556
"Item2",3.44870213597082,0.221232401009628
"Item3",1.59300277724574,1.69339621200151
"Item4",0.843808272575363,0.416682708296613
"Item5",1.76031948803796,-1.81265120316694
"Item6",1.49015826712999,0.644044316660872
"Item7",1.9730728768428,1.23756663182642
"Item8",1.2223138984282,1.55156395821795
"Item9",2.17936259250913,-0.937427826743205
"Item10",1.12711007570298,1.16312920847073
"Item11",1.84528065358535,-0.841770625474194
"Item12",2.65760624612185,1.0419387934816
"Item13",0.54801809923257,1.43477609956951
"Item14",0.986265964340854,1.78617838460488
"Item15",2.55158009008301,-1.0781613222483
