"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.767571987162264,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1
2,-0.173522772997822,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0
3,0.0141435413653647,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0
4,2.00816933637264,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1
5,-0.961371302411283,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1
6,-0.705791082673759,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0
7,-0.136838410234308,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1
8,-0.993881934279963,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1
9,0.298048670958998,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1
10,-2.42879089118075,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
11,0.789283320224398,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1
12,-1.48986203764488,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0
13,-0.316611618516375,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1
14,0.431667450164701,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
15,0.596168897594525,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0
16,0.114028316151406,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0
17,0.982525846335323,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
18,-0.0874952111824046,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1
19,-1.40523867007169,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0
20,-0.517726729309589,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0
21,1.17429590320735,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
22,0.120210996268765,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1
23,-1.79812425282625,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
24,-0.713417096417963,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1
25,0.612220155419377,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0
26,-0.478784656299469,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1
27,-0.640665228301935,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0
28,-1.32789314984045,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
29,-2.43353028517743,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
30,-0.03522359938276,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1
31,-0.314435575362046,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1
32,0.0949927275778675,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1
33,-1.90564785963788,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0
34,-1.2752591708508,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-1.4914943872375,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1
36,-0.0197245765609507,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0
37,1.32140428782843,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1
38,0.106085996597181,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1
39,-0.443072131906951,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0
40,2.06586455777034,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1
41,0.750706739408126,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1
42,1.18964801701699,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1
43,-0.0623487109447828,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0
44,-0.411918704998191,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0
45,-2.02425658359707,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
46,0.380883543439892,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0
47,-0.0579780417567166,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0
48,-0.921528491063861,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1
49,-1.31301642655442,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
50,2.1409445882796,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1
51,0.568778541789526,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0
52,2.22158037342544,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1
53,1.13220869779406,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
54,0.229832389872739,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
55,0.549157962132109,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
56,1.27387260981514,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
57,0.213966370311129,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1
58,-0.328875928005424,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0
59,-1.62142395794405,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1
60,-2.09142500828448,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
61,1.61214464451363,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1
62,-0.0247681101448358,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
63,2.11689293606526,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1
64,-1.2402546708593,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1
65,1.39413647693738,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1
66,1.61256510072849,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1
67,-2.67473720451653,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
68,-0.342357797219125,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0
