"Items","Difficulty","Discrimination"
"Item1",-1.57339018350902,3
"Item2",-0.939253748525768,0.25
"Item3",-1.20514476753281,3
"Item4",-0.323419643701452,3
"Item5",1.34766815323607,0.25
"Item6",-2.043641211539,3
"Item7",0.262998917797615,0.25
"Item8",-0.0931335585215175,0.25
"Item9",0.753570885548391,3
"Item10",-1.16774221219014,0.25
"Item11",1.29021553900181,3
"Item12",-0.466079904507533,0.25
"Item13",-0.493734356021242,0.25
"Item14",-0.969842391395554,0.25
"Item15",-0.108998429631788,3
"Item16",-1.23376760474399,0.25
"Item17",-0.149984655099187,3
"Item18",-0.108561043007983,0.25
"Item19",-2.01068483502481,0.25
"Item20",-0.358686457241301,3
