"Items","Difficulty","Discrimination"
"Item1",0.570475080269257,0.25
"Item2",-0.409675520527837,3
"Item3",-1.03310438875868,0.25
"Item4",0.470421869626357,0.25
"Item5",0.201819425319791,3
"Item6",0.634494721954062,3
"Item7",-2.13837557029483,3
"Item8",-0.333399315740045,0.25
"Item9",0.499302521013524,3
"Item10",1.66868072656409,0.25
"Item11",-0.0376322571416472,0.25
"Item12",0.836471023918803,0.25
"Item13",0.795352227543946,0.25
"Item14",0.804823935345704,0.25
"Item15",-0.608365676906931,0.25
"Item16",0.0746272315360888,0.25
"Item17",0.301211027096926,0.25
"Item18",-1.62112748583876,3
"Item19",-0.110433558176513,0.25
"Item20",0.339562599354016,0.25
