"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.280379602011228,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0
2,0.945855176389148,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0
3,-0.771514979545544,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1
4,0.221766660657604,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
5,0.984113509592698,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0
6,-0.9755656034091,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
7,-0.401569062289029,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1
8,0.237903131994808,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1
9,0.0493377260305934,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1
10,-0.867944145955658,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1
11,-0.376941452235388,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1
12,-0.322317910349754,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
13,1.93859898326524,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0
14,0.3319635395458,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0
15,-1.21215561781996,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1
16,-0.0424287154469269,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1
17,-0.436174352108734,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0
18,0.579929170824552,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1
19,1.04554276883904,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1
20,-0.202475102925518,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0
21,0.673069285737166,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0
22,-0.370932594760419,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0
