"Items","Difficulty","Discrimination"
"Item1",1.67849729696875,0.25
"Item2",0.334828791330367,0.25
"Item3",-1.10486264213518,0.25
"Item4",-1.83128156536395,3
"Item5",0.578654374663031,0.25
"Item6",1.42621070300475,0.25
"Item7",0.829808815059118,0.25
"Item8",0.272231409089415,0.25
"Item9",-0.64523474820757,0.25
"Item10",0.545106584687983,0.25
"Item11",-0.69697756820532,0.25
"Item12",-0.887565314382767,3
"Item13",0.755395545822936,0.25
"Item14",-2.18428717526054,3
"Item15",-1.12067831973033,3
"Item16",-1.74064104116037,3
"Item17",-0.118611435281192,3
"Item18",2.07911485442623,0.25
"Item19",0.374469099595683,0.25
"Item20",0.457213188416733,0.25
